mu,tau,k,mechanism,strength,outcome,rep,method,true_mu,mu_hat,ci_low,ci_high,converged,pet_t1,tau_hat
0.8,0.15,40,step,moderate,logor,27,p_curve,0.8,1.009757789548858,0.8581585590022032,1.146548291700696,True,2.706907652552174,0.108489834115805
0.8,0.15,40,step,moderate,logor,27,p_uniform_star,0.8,0.9613944841996016,0.8276243258605968,1.0951646425386066,True,2.706907652552174,0.108489834115805
0.8,0.15,40,step,moderate,logor,27,ubcma,0.8,0.9520540276645452,0.7793435761865444,1.1327989831546064,True,2.706907652552174,0.108489834115805
0.8,0.15,40,step,moderate,logor,27,adaptshrink_solo,0.8,0.4299954916510983,-0.1503161507472424,1.0103071340494392,True,2.706907652552174,0.108489834115805
0.8,0.15,40,step,moderate,logor,27,adaptshrink_ens,0.8,0.6159316257324413,0.3530497837133045,0.8788134677515781,True,2.706907652552174,0.108489834115805
0.8,0.15,40,step,moderate,logor,27,adaptshrink_fast,0.8,0.9522900586195948,0.6646630753161906,1.2399170419229992,True,2.706907652552174,0.108489834115805
0.8,0.15,40,step,moderate,logor,27,adaptshrink_ens_calib,0.8,0.6159316257324413,0.2583269397466895,0.9735363117181932,True,2.706907652552174,0.108489834115805
0.8,0.15,40,step,moderate,logor,27,adaptshrink_petgate,0.8,0.7474498316517042,0.4766306838341344,1.018268979469274,True,2.706907652552174,0.108489834115805
0.8,0.15,40,step,moderate,logor,27,adaptshrink_auto,0.8,0.6159316257324413,0.2583269397466895,0.9735363117181932,True,2.706907652552174,0.108489834115805
0.8,0.15,40,step,moderate,logor,28,dl_hksj,0.8,0.9903394489984336,0.8761934788039869,1.10448541919288,True,2.145194741045987,0.0
0.8,0.15,40,step,moderate,logor,28,reml_hksj,0.8,0.9903394496922956,0.8761934780478408,1.1044854213367503,True,2.145194741045987,0.0
0.8,0.15,40,step,moderate,logor,28,trim_and_fill,0.8,0.7205841938087186,0.6355865480901728,0.8055818395272645,True,2.145194741045987,0.0
0.8,0.15,40,step,moderate,logor,28,pet_peese,0.8,0.8673859520869158,0.7111105804627504,1.0236613237110812,True,2.145194741045987,0.0
0.8,0.15,40,step,moderate,logor,28,copas,0.8,0.9903397789152176,0.8802536196473922,1.1004259381830428,True,2.145194741045987,0.0
0.8,0.15,40,step,moderate,logor,28,henmi_copas,0.8,0.9903394489984336,0.8851505987854225,1.0955282992114446,True,2.145194741045987,0.0
0.8,0.15,40,step,moderate,logor,28,vevea_hedges,0.8,0.9164327002051156,0.7403098987701607,1.0467777782722516,True,2.145194741045987,0.0
0.8,0.15,40,step,moderate,logor,28,p_curve,0.8,0.8538744130025897,0.6450902351729978,1.0291520933695684,True,2.145194741045987,0.0
0.8,0.15,40,step,moderate,logor,28,p_uniform_star,0.8,0.9218244602126544,0.78369631328007,1.053512038569286,True,2.145194741045987,0.0
0.8,0.15,40,step,moderate,logor,28,ubcma,0.8,0.9659331724122976,0.7816680439731083,1.1469072399528517,True,2.145194741045987,0.0
0.8,0.15,40,step,moderate,logor,28,adaptshrink_solo,0.8,0.7378898209774568,0.3106713124700461,1.1651083294848674,True,2.145194741045987,0.0
0.8,0.15,40,step,moderate,logor,28,adaptshrink_ens,0.8,0.8638185655444067,0.4657226280594812,1.2619145030293322,True,2.145194741045987,0.0
0.8,0.15,40,step,moderate,logor,28,adaptshrink_fast,0.8,0.9072718173900692,0.6962314522862272,1.1183121824939115,True,2.145194741045987,0.0
0.8,0.15,40,step,moderate,logor,28,adaptshrink_ens_calib,0.8,0.8638185655444067,0.3149992932289233,1.41263783785989,True,2.145194741045987,0.0
0.8,0.15,40,step,moderate,logor,28,adaptshrink_petgate,0.8,0.9226527605356036,0.5759633887609166,1.2693421323102907,True,2.145194741045987,0.0
0.8,0.15,40,step,moderate,logor,28,adaptshrink_auto,0.8,0.8638185655444067,0.3149992932289233,1.41263783785989,True,2.145194741045987,0.0
0.8,0.15,40,step,moderate,logor,29,dl_hksj,0.8,0.798856917977945,0.6646047054919075,0.9331091304639824,True,3.2796914884553234,0.1752675158377948
0.8,0.15,40,step,moderate,logor,29,reml_hksj,0.8,0.7999253228446485,0.6643420716296263,0.9355085740596706,True,3.2796914884553234,0.1752675158377948
0.8,0.15,40,step,moderate,logor,29,trim_and_fill,0.8,0.4419382950940786,0.3562934969439528,0.5275830932442046,True,3.2796914884553234,0.1752675158377948
0.8,0.15,40,step,moderate,logor,29,pet_peese,0.8,-0.0217990899773511,-0.516866993130547,0.4732688131758446,True,3.2796914884553234,0.1752675158377948
0.8,0.15,40,step,moderate,logor,29,copas,0.8,0.7974765111524165,0.6687133487562273,0.9262396735486056,True,3.2796914884553234,0.1752675158377948
0.8,0.15,40,step,moderate,logor,29,henmi_copas,0.8,0.7808517939757202,0.6481036336665397,0.9135999542849008,True,3.2796914884553234,0.1752675158377948
0.8,0.15,40,step,moderate,logor,29,vevea_hedges,0.8,0.6383699556462012,0.4164039787453526,0.8603359325470499,True,3.2796914884553234,0.1752675158377948
0.8,0.15,40,step,moderate,logor,29,p_curve,0.8,0.70890011878168,0.4394128907412663,0.937295043752956,True,3.2796914884553234,0.1752675158377948
0.8,0.15,40,step,moderate,logor,29,p_uniform_star,0.8,0.6849533942128433,0.474400065081877,0.8955067233438095,True,3.2796914884553234,0.1752675158377948
0.8,0.15,40,step,moderate,logor,29,ubcma,0.8,0.5662522981242116,0.3855769367700938,0.7240634628061102,True,3.2796914884553234,0.1752675158377948
0.8,0.15,40,step,moderate,logor,29,adaptshrink_solo,0.8,0.0544957502328537,-0.4442626364831332,0.5532541369488406,True,3.2796914884553234,0.1752675158377948
0.8,0.15,40,step,moderate,logor,29,adaptshrink_ens,0.8,0.4485292630797484,0.1716375087754951,0.7254210173840017,True,3.2796914884553234,0.1752675158377948
0.8,0.15,40,step,moderate,logor,29,adaptshrink_fast,0.8,0.6519487419484099,0.1703782488620235,1.1335192350347962,True,3.2796914884553234,0.1752675158377948
0.8,0.15,40,step,moderate,logor,29,adaptshrink_ens_calib,0.8,0.4485292630797484,0.0718630573178288,0.825195468841668,True,3.2796914884553234,0.1752675158377948
0.8,0.15,40,step,moderate,logor,29,adaptshrink_petgate,0.8,0.5437819331355025,0.2324659055767358,0.8550979606942691,True,3.2796914884553234,0.1752675158377948
0.8,0.15,40,step,moderate,logor,29,adaptshrink_auto,0.8,0.4485292630797484,0.0718630573178288,0.825195468841668,True,3.2796914884553234,0.1752675158377948
0.8,0.15,40,step,moderate,logor,30,dl_hksj,0.8,0.918629943499782,0.8186883500008515,1.0185715369987127,True,1.4310869507077328,0.0
0.8,0.15,40,step,moderate,logor,30,reml_hksj,0.8,0.9186299442652306,0.8186883493480386,1.0185715391824226,True,1.4310869507077328,0.0
0.8,0.15,40,step,moderate,logor,30,trim_and_fill,0.8,0.6320500843823458,0.559116313712494,0.7049838550521975,True,1.4310869507077328,0.0
0.8,0.15,40,step,moderate,logor,30,pet_peese,0.8,0.826319467443327,0.6266138596444306,1.0260250752422233,True,1.4310869507077328,0.0
0.8,0.15,40,step,moderate,logor,30,copas,0.8,0.9186302003107852,0.8221417716367084,1.0151186289848615,True,1.4310869507077328,0.0
0.8,0.15,40,step,moderate,logor,30,henmi_copas,0.8,0.918629943499782,0.8260266941921328,1.0112331928074314,True,1.4310869507077328,0.0
0.8,0.15,40,step,moderate,logor,30,vevea_hedges,0.8,0.9336320273970372,0.8185777779562037,1.044180404453972,True,1.4310869507077328,0.0
0.8,0.15,40,step,moderate,logor,30,p_curve,0.8,0.9484277734727028,0.8371831798803323,1.0578742857397807,True,1.4310869507077328,0.0
0.8,0.15,40,step,moderate,logor,30,p_uniform_star,0.8,0.9412972767614104,0.8225369550034194,5.768801635918497,True,1.4310869507077328,0.0
0.8,0.15,40,step,moderate,logor,30,ubcma,0.8,0.864927235557508,0.7121360993836731,1.0132112585698727,True,1.4310869507077328,0.0
0.8,0.15,40,step,moderate,logor,30,adaptshrink_solo,0.8,0.7895861894412202,0.2783748607418318,1.3007975181406084,True,1.4310869507077328,0.0
0.8,0.15,40,step,moderate,logor,30,adaptshrink_ens,0.8,0.8273271525238752,0.4513350533778952,1.2033192516698552,True,1.4310869507077328,0.0
0.8,0.15,40,step,moderate,logor,30,adaptshrink_fast,0.8,0.9195717965062205,0.6479045676137585,1.1912390253986824,True,1.4310869507077328,0.0
0.8,0.15,40,step,moderate,logor,30,adaptshrink_ens_calib,0.8,0.8273271525238752,0.3166706461119911,1.3379836589357592,True,1.4310869507077328,0.0
0.8,0.15,40,step,moderate,logor,30,adaptshrink_petgate,0.8,0.8877124983467204,0.6486923952932734,1.1267326014001675,True,1.4310869507077328,0.0
0.8,0.15,40,step,moderate,logor,30,adaptshrink_auto,0.8,0.8273271525238752,0.3166706461119911,1.3379836589357592,True,1.4310869507077328,0.0
0.8,0.15,40,step,moderate,logor,31,dl_hksj,0.8,0.8494402167910217,0.7381391860947819,0.9607412474872614,True,1.023766194280473,0.0
0.8,0.15,40,step,moderate,logor,31,reml_hksj,0.8,0.8494402173549019,0.7381391851519652,0.9607412495578388,True,1.023766194280473,0.0
0.8,0.15,40,step,moderate,logor,31,trim_and_fill,0.8,0.5982200039061176,0.5152764328168449,0.6811635749953904,True,1.023766194280473,0.0
0.8,0.15,40,step,moderate,logor,31,pet_peese,0.8,0.7840872975480895,0.598545165145614,0.969629429950565,True,1.023766194280473,0.0
0.8,0.15,40,step,moderate,logor,31,copas,0.8,0.8481901491016062,0.7412303190537779,0.9551499791494344,True,1.023766194280473,0.0
0.8,0.15,40,step,moderate,logor,31,henmi_copas,0.8,0.8494402167910217,0.7470990795266018,0.9517813540554416,True,1.023766194280473,0.0
0.8,0.15,40,step,moderate,logor,31,vevea_hedges,0.8,0.755427462772525,0.5569664616265745,0.8919511404134105,True,1.023766194280473,0.0
0.8,0.15,40,step,moderate,logor,31,p_curve,0.8,0.7194399931448653,0.5358018513134788,0.8709840895724441,True,1.023766194280473,0.0
0.8,0.15,40,step,moderate,logor,31,p_uniform_star,0.8,0.7551911179394101,0.5284311243710088,0.8939138823212894,True,1.023766194280473,0.0
0.8,0.15,40,step,moderate,logor,31,ubcma,0.8,0.7662841246338146,0.5928477241549841,0.9431845899580068,True,1.023766194280473,0.0
0.8,0.15,40,step,moderate,logor,31,adaptshrink_solo,0.8,0.8416343132827997,0.3247059368510109,1.3585626897145886,True,1.023766194280473,0.0
0.8,0.15,40,step,moderate,logor,31,adaptshrink_ens,0.8,0.7524758688829541,0.399459951646367,1.1054917861195412,True,1.023766194280473,0.0
0.8,0.15,40,step,moderate,logor,31,adaptshrink_fast,0.8,0.7636219764108498,0.5309241510321407,0.9963198017895588,True,1.023766194280473,0.0
0.8,0.15,40,step,moderate,logor,31,adaptshrink_ens_calib,0.8,0.7524758688829541,0.2816567687801892,1.223294968985719,True,1.023766194280473,0.0
0.8,0.15,40,step,moderate,logor,31,adaptshrink_petgate,0.8,0.829308262741925,0.6433632862484907,1.0152532392353597,True,1.023766194280473,0.0
0.8,0.15,40,step,moderate,logor,31,adaptshrink_auto,0.8,0.7524758688829541,0.2816567687801892,1.223294968985719,True,1.023766194280473,0.0
0.8,0.15,40,step,moderate,logor,32,dl_hksj,0.8,0.925440076902432,0.8040981827029242,1.0467819711019395,True,2.088758997935324,0.1353812055750105
0.8,0.15,40,step,moderate,logor,32,reml_hksj,0.8,0.9209269696863888,0.8010642654470045,1.0407896739257734,True,2.088758997935324,0.1353812055750105
0.8,0.15,40,step,moderate,logor,32,trim_and_fill,0.8,0.6106400040668872,0.5286094399101375,0.6926705682236369,True,2.088758997935324,0.1353812055750105
0.8,0.15,40,step,moderate,logor,32,pet_peese,0.8,0.7520229323556151,0.5448800617606426,0.9591658029505876,True,2.088758997935324,0.1353812055750105
0.8,0.15,40,step,moderate,logor,32,copas,0.8,0.9188498287183972,0.8114805662056483,1.026219091231146,True,2.088758997935324,0.1353812055750105
0.8,0.15,40,step,moderate,logor,32,henmi_copas,0.8,0.916528839137983,0.7994015859579549,1.0336560923180111,True,2.088758997935324,0.1353812055750105
0.8,0.15,40,step,moderate,logor,32,vevea_hedges,0.8,0.802156640463553,0.5944902895605488,1.009822991366557,True,2.088758997935324,0.1353812055750105
0.8,0.15,40,step,moderate,logor,32,p_curve,0.8,0.8987734915596566,0.7455267165597887,1.0442512823807562,True,2.088758997935324,0.1353812055750105
0.8,0.15,40,step,moderate,logor,32,p_uniform_star,0.8,0.7971716762833048,0.5719361297440672,1.0224072228225425,True,2.088758997935324,0.1353812055750105
0.8,0.15,40,step,moderate,logor,32,ubcma,0.8,0.7341495661907319,0.5444229126865185,0.8946824911117792,True,2.088758997935324,0.1353812055750105
0.8,0.15,40,step,moderate,logor,32,adaptshrink_solo,0.8,0.5616900975688228,-0.1049767605675805,1.2283569557052263,True,2.088758997935324,0.1353812055750105
0.8,0.15,40,step,moderate,logor,32,adaptshrink_ens,0.8,0.7130977856830085,0.3824250063928808,1.043770564973136,True,2.088758997935324,0.1353812055750105
0.8,0.15,40,step,moderate,logor,32,adaptshrink_fast,0.8,0.7847912187625049,0.4976512132155102,1.0719312243094996,True,2.088758997935324,0.1353812055750105
0.8,0.15,40,step,moderate,logor,32,adaptshrink_ens_calib,0.8,0.7130977856830085,0.2734616371281556,1.1527339342378613,True,2.088758997935324,0.1353812055750105
0.8,0.15,40,step,moderate,logor,32,adaptshrink_petgate,0.8,0.812502935724972,0.5258151200235917,1.0991907514263524,True,2.088758997935324,0.1353812055750105
0.8,0.15,40,step,moderate,logor,32,adaptshrink_auto,0.8,0.7130977856830085,0.2734616371281556,1.1527339342378613,True,2.088758997935324,0.1353812055750105
0.8,0.15,40,step,moderate,logor,33,dl_hksj,0.8,0.9156863851187484,0.7808442924579286,1.050528477779568,True,-0.2676802327527037,0.2084753307279641
0.8,0.15,40,step,moderate,logor,33,reml_hksj,0.8,0.9157959459198872,0.7811263634316754,1.050465528408099,True,-0.2676802327527037,0.2084753307279641
0.8,0.15,40,step,moderate,logor,33,trim_and_fill,0.8,0.5612570339183063,0.480627849484144,0.6418862183524685,True,-0.2676802327527037,0.2084753307279641
0.8,0.15,40,step,moderate,logor,33,pet_peese,0.8,0.9426804826251788,0.7340367964064948,1.151324168843863,True,-0.2676802327527037,0.2084753307279641
0.8,0.15,40,step,moderate,logor,33,copas,0.8,0.916021570466058,0.79085625164614,1.041186889285976,True,-0.2676802327527037,0.2084753307279641
0.8,0.15,40,step,moderate,logor,33,henmi_copas,0.8,0.9192572623593503,0.7841519006430742,1.0543626240756268,True,-0.2676802327527037,0.2084753307279641
0.8,0.15,40,step,moderate,logor,33,vevea_hedges,0.8,0.8662841322090609,0.6648891998637225,1.0676790645543992,True,-0.2676802327527037,0.2084753307279641
0.8,0.15,40,step,moderate,logor,33,p_curve,0.8,0.9502822409820612,0.802149623718311,1.0830200815910258,True,-0.2676802327527037,0.2084753307279641
0.8,0.15,40,step,moderate,logor,33,p_uniform_star,0.8,0.855416088091089,0.6283352091723582,1.08249696700982,True,-0.2676802327527037,0.2084753307279641
0.8,0.15,40,step,moderate,logor,33,ubcma,0.8,0.8916188168564151,0.6690125986896585,1.1036600169999198,True,-0.2676802327527037,0.2084753307279641
0.8,0.15,40,step,moderate,logor,33,adaptshrink_solo,0.8,0.9156863851187484,0.7797362991421865,1.0516364710953103,True,-0.2676802327527037,0.2084753307279641
0.8,0.15,40,step,moderate,logor,33,adaptshrink_ens,0.8,0.8958281975073127,0.414172480299338,1.3774839147152873,True,-0.2676802327527037,0.2084753307279641
0.8,0.15,40,step,moderate,logor,33,adaptshrink_fast,0.8,0.8823650504354206,0.5694114764482823,1.1953186244225589,True,-0.2676802327527037,0.2084753307279641
0.8,0.15,40,step,moderate,logor,33,adaptshrink_ens_calib,0.8,0.8958281975073127,0.2443358687268976,1.5473205262877276,True,-0.2676802327527037,0.2084753307279641
0.8,0.15,40,step,moderate,logor,33,adaptshrink_petgate,0.8,0.915444554647217,0.771679955594683,1.0592091536997508,True,-0.2676802327527037,0.2084753307279641
0.8,0.15,40,step,moderate,logor,33,adaptshrink_auto,0.8,0.915444554647217,0.771679955594683,1.0592091536997508,True,-0.2676802327527037,0.2084753307279641
0.8,0.15,40,step,moderate,logor,34,dl_hksj,0.8,0.9004466379610304,0.7635738819587874,1.0373193939632734,True,0.8548502587545415,0.2442609985970756
0.8,0.15,40,step,moderate,logor,34,reml_hksj,0.8,0.9006279036809957,0.7627247917655422,1.0385310155964491,True,0.8548502587545415,0.2442609985970756
0.8,0.15,40,step,moderate,logor,34,trim_and_fill,0.8,0.5184606214475407,0.441404070198092,0.5955171726969893,True,0.8548502587545415,0.2442609985970756
0.8,0.15,40,step,moderate,logor,34,pet_peese,0.8,0.7740799878756561,0.4963404003470686,1.0518195754042436,True,0.8548502587545415,0.2442609985970756
0.8,0.15,40,step,moderate,logor,34,copas,0.8,0.8995381246470979,0.7685847841036879,1.030491465190508,True,0.8548502587545415,0.2442609985970756
0.8,0.15,40,step,moderate,logor,34,henmi_copas,0.8,0.8910189494592285,0.7528113237977849,1.0292265751206722,True,0.8548502587545415,0.2442609985970756
0.8,0.15,40,step,moderate,logor,34,vevea_hedges,0.8,0.9352899740127156,0.7634785886162676,1.1071013594091637,True,0.8548502587545415,0.2442609985970756
0.8,0.15,40,step,moderate,logor,34,p_curve,0.8,0.971900108650044,0.7741404850197376,1.1555927728791513,True,0.8548502587545415,0.2442609985970756
0.8,0.15,40,step,moderate,logor,34,p_uniform_star,0.8,0.923215023981954,0.7395124222351206,1.1069176257287874,True,0.8548502587545415,0.2442609985970756
0.8,0.15,40,step,moderate,logor,34,ubcma,0.8,0.8019146020786114,0.5630645752814738,1.0124100098048876,True,0.8548502587545415,0.2442609985970756
0.8,0.15,40,step,moderate,logor,34,adaptshrink_solo,0.8,0.9004466379610304,0.3657973353334339,1.435095940588627,True,0.8548502587545415,0.2442609985970756
0.8,0.15,40,step,moderate,logor,34,adaptshrink_ens,0.8,0.7607480191036884,0.2570715176539689,1.264424520553408,True,0.8548502587545415,0.2442609985970756
0.8,0.15,40,step,moderate,logor,34,adaptshrink_fast,0.8,0.9157417102977924,0.5950014040307547,1.2364820165648298,True,0.8548502587545415,0.2442609985970756
0.8,0.15,40,step,moderate,logor,34,adaptshrink_ens_calib,0.8,0.7607480191036884,0.085251363922518,1.4362446742848587,True,0.8548502587545415,0.2442609985970756
0.8,0.15,40,step,moderate,logor,34,adaptshrink_petgate,0.8,0.8790204484828134,0.6580744570565021,1.0999664399091245,True,0.8548502587545415,0.2442609985970756
0.8,0.15,40,step,moderate,logor,34,adaptshrink_auto,0.8,0.8790204484828134,0.6580744570565021,1.0999664399091245,True,0.8548502587545415,0.2442609985970756
0.8,0.15,40,step,moderate,logor,35,dl_hksj,0.8,0.9249837099408228,0.8090147943700126,1.0409526255116328,True,-0.0339312091400604,0.0513911000213895
0.8,0.15,40,step,moderate,logor,35,reml_hksj,0.8,0.9250093650853164,0.8070338222495389,1.0429849079210938,True,-0.0339312091400604,0.0513911000213895
0.8,0.15,40,step,moderate,logor,35,trim_and_fill,0.8,0.5974839494957819,0.5142951277903938,0.68067277120117,True,-0.0339312091400604,0.0513911000213895
0.8,0.15,40,step,moderate,logor,35,pet_peese,0.8,0.919957422761434,0.6890802796592784,1.1508345658635897,True,-0.0339312091400604,0.0513911000213895
0.8,0.15,40,step,moderate,logor,35,copas,0.8,0.9237008016748612,0.8123012442282493,1.0351003591214731,True,-0.0339312091400604,0.0513911000213895
0.8,0.15,40,step,moderate,logor,35,henmi_copas,0.8,0.924943908013675,0.8171524745609826,1.0327353414663674,True,-0.0339312091400604,0.0513911000213895
0.8,0.15,40,step,moderate,logor,35,vevea_hedges,0.8,0.8794154985726643,0.7108223263889721,1.0480086707563565,True,-0.0339312091400604,0.0513911000213895
0.8,0.15,40,step,moderate,logor,35,p_curve,0.8,0.8690776502553509,0.7060095156905617,1.0192517798875849,True,-0.0339312091400604,0.0513911000213895
0.8,0.15,40,step,moderate,logor,35,p_uniform_star,0.8,0.828802648406002,0.6080639246034845,1.0495413722085196,True,-0.0339312091400604,0.0513911000213895
0.8,0.15,40,step,moderate,logor,35,ubcma,0.8,0.8546708324170145,0.6846627048693705,1.0222868858082093,True,-0.0339312091400604,0.0513911000213895
0.8,0.15,40,step,moderate,logor,35,adaptshrink_solo,0.8,0.9249837099408228,0.8061587763318973,1.043808643549748,True,-0.0339312091400604,0.0513911000213895
0.8,0.15,40,step,moderate,logor,35,adaptshrink_ens,0.8,0.8537630717378543,0.4205116651712983,1.2870144783044102,True,-0.0339312091400604,0.0513911000213895
0.8,0.15,40,step,moderate,logor,35,adaptshrink_fast,0.8,0.8767474554296903,0.5867345996555453,1.1667603112038354,True,-0.0339312091400604,0.0513911000213895
0.8,0.15,40,step,moderate,logor,35,adaptshrink_ens_calib,0.8,0.8537630717378543,0.2668328076147924,1.440693335860916,True,-0.0339312091400604,0.0513911000213895
0.8,0.15,40,step,moderate,logor,35,adaptshrink_petgate,0.8,0.9249888640416968,0.8068783799936116,1.043099348089782,True,-0.0339312091400604,0.0513911000213895
0.8,0.15,40,step,moderate,logor,35,adaptshrink_auto,0.8,0.8537630717378543,0.2668328076147924,1.440693335860916,True,-0.0339312091400604,0.0513911000213895
0.8,0.15,40,step,moderate,logor,36,dl_hksj,0.8,1.0070082425831437,0.8770449907875696,1.1369714943787177,True,0.5600750349637043,0.2187072214160802
0.8,0.15,40,step,moderate,logor,36,reml_hksj,0.8,1.006825564227987,0.8770780338883389,1.1365730945676351,True,0.5600750349637043,0.2187072214160802
0.8,0.15,40,step,moderate,logor,36,trim_and_fill,0.8,0.6227820714361361,0.5478095172110509,0.6977546256612213,True,0.5600750349637043,0.2187072214160802
0.8,0.15,40,step,moderate,logor,36,pet_peese,0.8,0.9307867710378424,0.7272503996947153,1.1343231423809697,True,0.5600750349637043,0.2187072214160802
0.8,0.15,40,step,moderate,logor,36,copas,0.8,1.0034363658605507,0.8835115628600477,1.123361168861054,True,0.5600750349637043,0.2187072214160802
0.8,0.15,40,step,moderate,logor,36,henmi_copas,0.8,1.0031799185558776,0.8738811799445568,1.1324786571671983,True,0.5600750349637043,0.2187072214160802
0.8,0.15,40,step,moderate,logor,36,vevea_hedges,0.8,0.8277945676287328,0.5081399062656738,1.1474492289917917,True,0.5600750349637043,0.2187072214160802
0.8,0.15,40,step,moderate,logor,36,p_curve,0.8,0.971510529233454,0.8186172071711554,1.1060678138995232,True,0.5600750349637043,0.2187072214160802
0.8,0.15,40,step,moderate,logor,36,p_uniform_star,0.8,0.8185637790326117,0.4795672994848385,1.1575602585803848,True,0.5600750349637043,0.2187072214160802
0.8,0.15,40,step,moderate,logor,36,ubcma,0.8,0.8322062054861693,0.5790674812671401,1.0731593510755673,True,0.5600750349637043,0.2187072214160802
0.8,0.15,40,step,moderate,logor,36,adaptshrink_solo,0.8,1.0070082425831437,0.8441941036669902,1.1698223814992967,True,0.5600750349637043,0.2187072214160802
0.8,0.15,40,step,moderate,logor,36,adaptshrink_ens,0.8,0.833607183050997,0.2933753995194422,1.373838966582552,True,0.5600750349637043,0.2187072214160802
0.8,0.15,40,step,moderate,logor,36,adaptshrink_fast,0.8,0.8660941993911343,0.4447797771734991,1.2874086216087697,True,0.5600750349637043,0.2187072214160802
0.8,0.15,40,step,moderate,logor,36,adaptshrink_ens_calib,0.8,0.833607183050997,0.0857730193090873,1.5814413467929067,True,0.5600750349637043,0.2187072214160802
0.8,0.15,40,step,moderate,logor,36,adaptshrink_petgate,0.8,0.994229407004758,0.8195356281260697,1.1689231858834463,True,0.5600750349637043,0.2187072214160802
0.8,0.15,40,step,moderate,logor,36,adaptshrink_auto,0.8,0.994229407004758,0.8195356281260697,1.1689231858834463,True,0.5600750349637043,0.2187072214160802
0.8,0.15,40,step,moderate,logor,37,dl_hksj,0.8,0.9276807111635428,0.806564274658856,1.0487971476682298,True,4.6270493658452105,0.1215282972910921
0.8,0.15,40,step,moderate,logor,37,reml_hksj,0.8,0.926770971819258,0.8057692851579497,1.0477726584805664,True,4.6270493658452105,0.1215282972910921
0.8,0.15,40,step,moderate,logor,37,trim_and_fill,0.8,0.6264530925849652,0.542861478296264,0.7100447068736664,True,4.6270493658452105,0.1215282972910921
0.8,0.15,40,step,moderate,logor,37,pet_peese,0.8,-0.0080079035410364,-0.4919599033739208,0.4759440962918478,True,4.6270493658452105,0.1215282972910921
0.8,0.15,40,step,moderate,logor,37,copas,0.8,0.9250221474413564,0.8108401902488497,1.0392041046338631,True,4.6270493658452105,0.1215282972910921
0.8,0.15,40,step,moderate,logor,37,henmi_copas,0.8,0.9148265318836718,0.7983476201216174,1.031305443645726,True,4.6270493658452105,0.1215282972910921
0.8,0.15,40,step,moderate,logor,37,vevea_hedges,0.8,0.7569370906632149,0.4899793672842827,1.023894814042147,True,4.6270493658452105,0.1215282972910921
0.8,0.15,40,step,moderate,logor,37,p_curve,0.8,0.879840895345105,0.7147512969416063,1.0392651310154832,True,4.6270493658452105,0.1215282972910921
0.8,0.15,40,step,moderate,logor,37,p_uniform_star,0.8,0.7608387375195813,0.4963854494685127,1.02529202557065,True,4.6270493658452105,0.1215282972910921
0.8,0.15,40,step,moderate,logor,37,ubcma,0.8,0.7968096905153303,0.6184857124668683,0.9841042848073992,True,4.6270493658452105,0.1215282972910921
0.8,0.15,40,step,moderate,logor,37,adaptshrink_solo,0.8,0.0356962868137349,-0.314202321915382,0.3855948955428517,True,4.6270493658452105,0.1215282972910921
0.8,0.15,40,step,moderate,logor,37,adaptshrink_ens,0.8,0.6318944391157788,0.3444140671445845,0.919374811086973,True,4.6270493658452105,0.1215282972910921
0.8,0.15,40,step,moderate,logor,37,adaptshrink_fast,0.8,0.7481474275289676,0.1857812861786242,1.310513568879311,True,4.6270493658452105,0.1215282972910921
0.8,0.15,40,step,moderate,logor,37,adaptshrink_ens_calib,0.8,0.6318944391157788,0.2385475341886662,1.0252413440428914,True,4.6270493658452105,0.1215282972910921
0.8,0.15,40,step,moderate,logor,37,adaptshrink_petgate,0.8,0.6783141697843954,0.3278400956142048,1.028788243954586,True,4.6270493658452105,0.1215282972910921
0.8,0.15,40,step,moderate,logor,37,adaptshrink_auto,0.8,0.6318944391157788,0.2385475341886662,1.0252413440428914,True,4.6270493658452105,0.1215282972910921
0.8,0.15,40,step,moderate,logor,38,dl_hksj,0.8,1.0097528165606726,0.8671795293854956,1.1523261037358496,True,1.8036773060170856,0.2459307482103508
0.8,0.15,40,step,moderate,logor,38,reml_hksj,0.8,1.0106601825933996,0.8660293716744097,1.1552909935123896,True,1.8036773060170856,0.2459307482103508
0.8,0.15,40,step,moderate,logor,38,trim_and_fill,0.8,0.5648556926915056,0.4874247084640658,0.6422866769189454,True,1.8036773060170856,0.2459307482103508
0.8,0.15,40,step,moderate,logor,38,pet_peese,0.8,0.796855676209466,0.5953097838335888,0.9984015685853432,True,1.8036773060170856,0.2459307482103508
0.8,0.15,40,step,moderate,logor,38,copas,0.8,1.0060638933627768,0.8681223746576858,1.1440054120678678,True,1.8036773060170856,0.2459307482103508
0.8,0.15,40,step,moderate,logor,38,henmi_copas,0.8,0.9863240546197772,0.8406580031255778,1.1319901061139763,True,1.8036773060170856,0.2459307482103508
0.8,0.15,40,step,moderate,logor,38,vevea_hedges,0.8,0.9519833527903836,0.7585269669524011,1.145439738628366,True,1.8036773060170856,0.2459307482103508
0.8,0.15,40,step,moderate,logor,38,p_curve,0.8,1.048194260379491,0.8843256400571442,1.2080243960150292,True,1.8036773060170856,0.2459307482103508
0.8,0.15,40,step,moderate,logor,38,p_uniform_star,0.8,0.9933692993182696,0.8215808977838451,1.165157700852694,True,1.8036773060170856,0.2459307482103508
