cell,strength,rep,method,true_m1,true_m2,m1,m2,converged,area_raw,v00,v01,v11,k_eff
sparse_k6_t0.8_p0.3,none,151,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.218660698115602,1.4227284209989772,True,0.8326867293481052,0.05113512386364177,-0.0008667760291420601,0.038286435425450294,6
sparse_k6_t0.8_p0.3,none,152,reitsma,1.7346010553881064,1.7346010553881064,1.8337789589926252,1.486501417598748,True,2.228464261017604,0.11107076596341388,-0.06224947228868367,0.16108371398813134,6
sparse_k6_t0.8_p0.3,none,152,reitsma_indep,1.7346010553881064,1.7346010553881064,1.606230556284308,1.4945474710601088,True,2.090001484039171,0.07606478839819908,0.0,0.16208536168620089,6
sparse_k6_t0.8_p0.3,none,152,sep_univariate,1.7346010553881064,1.7346010553881064,1.6062305562843076,1.53895750002185,True,2.4713208082796996,0.07606478839819894,0.0,0.22662554279188027,6
sparse_k6_t0.8_p0.3,none,152,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.7252797189328848,1.4952591709974463,True,2.7625070162322753,0.13180125861872338,-0.005981351303510259,0.16369757036463328,6
sparse_k6_t0.8_p0.3,none,153,reitsma,1.7346010553881064,1.7346010553881064,0.8733784305765129,1.8262317166676754,True,1.019952449287569,0.06292682992984472,-2.258930854637949e-23,0.04666145356684129,6
sparse_k6_t0.8_p0.3,none,153,reitsma_indep,1.7346010553881064,1.7346010553881064,0.8733784305765129,1.8262317166676754,True,1.019952449287569,0.06292682992984472,0.0,0.04666145356684129,6
sparse_k6_t0.8_p0.3,none,153,sep_univariate,1.7346010553881064,1.7346010553881064,0.873378430576513,1.826231716667675,True,1.019952449287569,0.06292682992984472,0.0,0.04666145356684129,6
sparse_k6_t0.8_p0.3,none,153,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.8733784305766504,1.8262317166674336,True,1.0199524492928218,0.06292682993013443,-6.160720512641685e-24,0.04666145356710707,6
sparse_k6_t0.8_p0.3,none,154,reitsma,1.7346010553881064,1.7346010553881064,1.8279148097338973,1.722971254476796,True,1.3995833479947692,0.1066378581821033,-3.739613942759272e-16,0.0518466125499645,6
sparse_k6_t0.8_p0.3,none,154,reitsma_indep,1.7346010553881064,1.7346010553881064,1.827914809733898,1.7229712373385238,True,1.3995832843148033,0.1066378581821033,0.0,0.05184660783200262,6
sparse_k6_t0.8_p0.3,none,154,sep_univariate,1.7346010553881064,1.7346010553881064,1.8279148097338975,1.7852518569726255,True,1.6569184532144006,0.1066378581821033,0.0,0.0726649740353534,6
sparse_k6_t0.8_p0.3,none,154,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.8279148097341378,1.7229712544767963,True,1.3995833479960806,0.10663785818230316,-3.7396139427586836e-17,0.0518466125499645,6
sparse_k6_t0.8_p0.3,none,155,reitsma,1.7346010553881064,1.7346010553881064,1.3112986298590803,1.1447865398613921,True,4.775638354866881,0.548458532676448,-0.13182693192516,0.14905476710919982,6
sparse_k6_t0.8_p0.3,none,155,reitsma_indep,1.7346010553881064,1.7346010553881064,1.367124303841684,0.9088048596639154,True,3.347796413749361,0.42625229658422864,0.0,0.07421396150150752,6
sparse_k6_t0.8_p0.3,none,155,sep_univariate,1.7346010553881064,1.7346010553881064,1.3425980632939591,1.0432540752379933,True,5.385254454013967,0.5485969627134996,0.0,0.149208417849941,6
sparse_k6_t0.8_p0.3,none,155,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.3379249964839424,1.0781223354773617,True,5.665155916864932,0.5578689072558732,-0.012783410852131302,0.16267042593547892,6
sparse_k6_t0.8_p0.3,none,156,reitsma,1.7346010553881064,1.7346010553881064,1.625255944740198,1.3679141718844174,True,1.9208851673535359,0.24865369495439527,-0.16331634740605505,0.14914999325467995,6
sparse_k6_t0.8_p0.3,none,156,reitsma_indep,1.7346010553881064,1.7346010553881064,1.1756249369848117,1.317308986851954,True,2.742523728098854,0.14110802437811043,0.0,0.15044693449209232,6
sparse_k6_t0.8_p0.3,none,156,sep_univariate,1.7346010553881064,1.7346010553881064,1.2424451560587466,1.3149301050820719,True,3.7389498642331116,0.1988561540037138,0.0,0.1984241436717031,6
sparse_k6_t0.8_p0.3,none,156,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.3396952118124859,1.317469679864925,True,3.9371047784203275,0.28707135889777413,-0.01578580016048833,0.1532727426757942,6
sparse_k6_t0.8_p0.3,none,157,reitsma,1.7346010553881064,1.7346010553881064,1.1739418005963835,1.7574643343178196,True,1.8939537013369347,0.1523688786673964,-0.03084468613356861,0.07269122633186494,6
sparse_k6_t0.8_p0.3,none,157,reitsma_indep,1.7346010553881064,1.7346010553881064,1.1537893883429442,1.647064010222243,True,1.561552171983526,0.13072294226659617,0.0,0.05264964535548996,6
sparse_k6_t0.8_p0.3,none,157,sep_univariate,1.7346010553881064,1.7346010553881064,1.1633872781055319,1.6540280011110848,True,1.7279055132979244,0.15154372354796158,0.0,0.05560787428125104,6
sparse_k6_t0.8_p0.3,none,157,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.1658190777207884,1.7094987599801514,True,2.050288157780544,0.15459914716722442,-0.003010105428567775,0.07680482533569695,6
sparse_k6_t0.8_p0.3,none,158,reitsma,1.7346010553881064,1.7346010553881064,1.7792300451404617,1.1629781535810624,True,0.8899982184103297,0.07494219025236012,-0.022635979483964182,0.03666936455445663,6
sparse_k6_t0.8_p0.3,none,158,reitsma_indep,1.7346010553881064,1.7346010553881064,1.6094004171932206,1.1646915237710036,True,0.8007776061519744,0.048661341433341346,0.0,0.03719409784198232,6
sparse_k6_t0.8_p0.3,none,158,sep_univariate,1.7346010553881064,1.7346010553881064,1.6238703346340622,1.1776931218984052,True,1.1034853570224952,0.055606239223580774,0.0,0.06180788635868351,6
sparse_k6_t0.8_p0.3,none,158,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.699662482618922,1.163951098078225,True,1.0910616985817425,0.08816341398238753,-0.002118325805365085,0.038161383680546994,6
sparse_k6_t0.8_p0.3,none,159,reitsma,1.7346010553881064,1.7346010553881064,1.3728338515416694,1.0091418587430305,True,1.354260132333297,0.1192324070385585,6.157125690898971e-23,0.043415433583646856,6
sparse_k6_t0.8_p0.3,none,159,reitsma_indep,1.7346010553881064,1.7346010553881064,1.37283385154167,1.0091418587430308,True,1.3542601323332957,0.11923240703855825,0.0,0.04341543358364686,6
sparse_k6_t0.8_p0.3,none,159,sep_univariate,1.7346010553881064,1.7346010553881064,1.3728338515416698,1.0097478761389131,True,1.3587396754097067,0.11923240703855822,0.0,0.04370312270223678,6
sparse_k6_t0.8_p0.3,none,159,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.3728338515412297,1.0091418587439704,True,1.354260132341533,0.11923240703878313,6.157125690879302e-24,0.04341543358409315,6
sparse_k6_t0.8_p0.3,none,160,reitsma,1.7346010553881064,1.7346010553881064,1.1784250372958505,1.8922629282460914,True,1.3389541342029165,0.04010143577124616,0.003281582255453239,0.12645296147292995,6
sparse_k6_t0.8_p0.3,none,160,reitsma_indep,1.7346010553881064,1.7346010553881064,1.17376046108255,1.8922193118674464,True,1.3366701316960747,0.03998999677420594,0.0,0.12610473251181584,6
sparse_k6_t0.8_p0.3,none,160,sep_univariate,1.7346010553881064,1.7346010553881064,1.1737604610825498,1.9359663961586366,True,1.5694864117551566,0.03998999677420592,0.0,0.1738593365020176,6
sparse_k6_t0.8_p0.3,none,160,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.1741737961854697,1.892650354226504,True,1.3407086367645153,0.04011808609337919,0.000328109692937386,0.12646550730407966,6
sparse_k6_t0.8_p0.3,none,161,reitsma,1.7346010553881064,1.7346010553881064,1.255038919464116,1.3015594114040303,True,1.249174505039544,0.07785696795691846,-0.00880334447941123,0.05756498710738404,6
sparse_k6_t0.8_p0.3,none,161,reitsma_indep,1.7346010553881064,1.7346010553881064,1.2657640295086372,1.2853851882173735,True,1.223179566559855,0.0734681422364973,0.0,0.05747985233883553,6
sparse_k6_t0.8_p0.3,none,161,sep_univariate,1.7346010553881064,1.7346010553881064,1.2657640295086372,1.3832421538637019,True,1.5422226222863449,0.0734681422364973,0.0,0.09137541185984686,6
sparse_k6_t0.8_p0.3,none,161,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.2588570627282933,1.289025106340451,True,1.2655983626339546,0.07804819053004985,-0.0008782506594361452,0.05793450843973211,6
sparse_k6_t0.8_p0.3,none,162,reitsma,1.7346010553881064,1.7346010553881064,0.8874877699547374,1.8286409896546103,True,1.472799047399383,0.09937436865332953,-0.022456255983179216,0.06668396751201085,6
sparse_k6_t0.8_p0.3,none,162,reitsma_indep,1.7346010553881064,1.7346010553881064,0.8478190359675933,1.8528118129709428,True,1.6690081105976615,0.10310485669355048,0.0,0.07625565192282209,6
sparse_k6_t0.8_p0.3,none,162,sep_univariate,1.7346010553881064,1.7346010553881064,0.8884040743550724,1.8603431154027388,True,2.1244393025880477,0.13686086802880465,0.0,0.09307726887998469,6
sparse_k6_t0.8_p0.3,none,162,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.8583815583764232,1.8434375813939987,True,1.5414953100362732,0.10063360681575516,-0.006100133904784608,0.067016012065741,6
sparse_k6_t0.8_p0.3,none,163,reitsma,1.7346010553881064,1.7346010553881064,1.4772201800765257,1.1952779966030662,True,3.227759153927446,0.256254399108336,-0.15492374750744126,0.2084155645282052,6
sparse_k6_t0.8_p0.3,none,163,reitsma_indep,1.7346010553881064,1.7346010553881064,1.2886598615136011,1.074282580774482,True,3.5290489205660567,0.17244347123519035,0.0,0.20384631635218303,6
sparse_k6_t0.8_p0.3,none,163,sep_univariate,1.7346010553881064,1.7346010553881064,1.30745343333352,1.1090211101129088,True,4.362608954781157,0.208208673800286,0.0,0.2580049403154019,6
sparse_k6_t0.8_p0.3,none,163,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.3436374333919303,1.0982478619265046,True,4.526644758453639,0.2657209965968235,-0.015468480494102129,0.21855174807376676,6
sparse_k6_t0.8_p0.3,none,164,reitsma,1.7346010553881064,1.7346010553881064,1.1871524338998878,1.7866947640734931,True,1.3103104394803162,0.03822665829412439,-0.0141124026683898,0.1319799289407613,6
sparse_k6_t0.8_p0.3,none,164,reitsma_indep,1.7346010553881064,1.7346010553881064,1.169110763081873,1.765915937024403,True,1.2878300064646608,0.03618520001697801,0.0,0.12936606532149925,6
sparse_k6_t0.8_p0.3,none,164,sep_univariate,1.7346010553881064,1.7346010553881064,1.1544149594637945,1.7553436986357642,True,1.5076031188846508,0.05364284976382822,0.0,0.11959044442252997,6
sparse_k6_t0.8_p0.3,none,164,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.1690769558228193,1.770964737414025,True,1.3433206920589746,0.03854633305758844,-0.001410216010036043,0.1321843830407722,6
sparse_k6_t0.8_p0.3,none,165,reitsma,1.7346010553881064,1.7346010553881064,1.6766647847623561,1.172081050068139,True,1.7654497455665041,0.23579450796598017,-0.06090500651640033,0.05304038026200572,6
sparse_k6_t0.8_p0.3,none,165,reitsma_indep,1.7346010553881064,1.7346010553881064,1.532066045975215,1.121214721260747,True,1.9849133575207711,0.22600293200956356,0.0,0.049204327694423705,6
sparse_k6_t0.8_p0.3,none,165,sep_univariate,1.7346010553881064,1.7346010553881064,1.5835646947742867,1.124020808916588,True,2.5858161980426684,0.2972453577681299,0.0,0.06349133947178581,6
sparse_k6_t0.8_p0.3,none,165,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5650056283967404,1.1277374772838915,True,2.219075962189636,0.24689458484234095,-0.005959938147758912,0.056438509803554214,6
sparse_k6_t0.8_p0.3,none,166,reitsma,1.7346010553881064,1.7346010553881064,0.8591130859625837,1.601713472299417,True,2.5615455649482515,0.2536325318299691,-0.18114406826497884,0.20239148581389374,6
sparse_k6_t0.8_p0.3,none,166,reitsma_indep,1.7346010553881064,1.7346010553881064,0.804277732224586,1.5757958380243913,True,4.146951841028979,0.21611198769372433,0.0,0.22460188298647393,6
sparse_k6_t0.8_p0.3,none,166,sep_univariate,1.7346010553881064,1.7346010553881064,0.8049318911885499,1.6365635100352558,True,5.9168601036422785,0.2182407554617669,0.0,0.4527735128133527,6
sparse_k6_t0.8_p0.3,none,166,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.8203428429587639,1.5745612351596885,True,4.342723320459854,0.25686903250808246,-0.01821226706734745,0.20851850571151465,6
sparse_k6_t0.8_p0.3,none,167,reitsma,1.7346010553881064,1.7346010553881064,1.4867320853311727,2.0408911831191245,True,2.3324569659666468,0.16674072703726808,-0.004633367197816221,0.09222031679312917,6
sparse_k6_t0.8_p0.3,none,167,reitsma_indep,1.7346010553881064,1.7346010553881064,1.478003177753037,2.0412079152829032,True,2.3511340076840193,0.16477426965353875,0.0,0.09468902359267249,6
sparse_k6_t0.8_p0.3,none,167,sep_univariate,1.7346010553881064,1.7346010553881064,1.4876447511338329,2.0664227587229327,True,2.7551900567041243,0.18715401208944407,0.0,0.11448227472521227,6
sparse_k6_t0.8_p0.3,none,167,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4810815246917926,2.038753970278565,True,2.334491750944759,0.16676628110875244,-0.0012635379448170088,0.09224775028153497,6
sparse_k6_t0.8_p0.3,none,168,reitsma,1.7346010553881064,1.7346010553881064,1.002985827341209,0.9906112504768653,True,1.3870269015116092,0.0773488338120736,0.009377821402133182,0.0713390991244026,6
sparse_k6_t0.8_p0.3,none,168,reitsma_indep,1.7346010553881064,1.7346010553881064,1.0431477956447208,1.0180450185296661,True,1.4299198009588652,0.07432641684732116,0.0,0.07764516738228401,6
sparse_k6_t0.8_p0.3,none,168,sep_univariate,1.7346010553881064,1.7346010553881064,1.0431477956447206,1.0316318310676753,True,1.7609164022726789,0.07432641684732116,0.0,0.11775206926902312,6
sparse_k6_t0.8_p0.3,none,168,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.03286269270062,1.0160927073084258,True,1.4054463361100515,0.07783098444967296,0.0009338865197612877,0.071643733678965,6
sparse_k6_t0.8_p0.3,none,169,reitsma,1.7346010553881064,1.7346010553881064,0.7895066275649266,2.18673008006397,True,1.1958245078469838,0.0612338675510421,-1.228505797196009e-31,0.06591397092859198,6
sparse_k6_t0.8_p0.3,none,169,reitsma_indep,1.7346010553881064,1.7346010553881064,0.7895066275649267,2.18673008006397,True,1.1958245078469838,0.06123386755104211,0.0,0.06591397092859198,6
sparse_k6_t0.8_p0.3,none,169,sep_univariate,1.7346010553881064,1.7346010553881064,0.8327060204396927,2.1867300800639695,True,1.3479888540685332,0.07780892107206702,0.0,0.06591397092859198,6
sparse_k6_t0.8_p0.3,none,169,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.7895066275656035,2.1867300800641765,True,1.1958245078512717,0.06123386755127132,-1.2285057971945237e-32,0.06591397092881789,6
sparse_k6_t0.8_p0.3,none,170,reitsma,1.7346010553881064,1.7346010553881064,1.1810415070015634,2.0922493541537874,True,1.1306371762976442,0.04479787770614042,-0.012040019167596725,0.08377808793178897,6
sparse_k6_t0.8_p0.3,none,170,reitsma_indep,1.7346010553881064,1.7346010553881064,1.1545365612461154,2.076991401894469,True,1.1181849753257607,0.04138532613963118,0.0,0.08527371621642502,6
sparse_k6_t0.8_p0.3,none,170,sep_univariate,1.7346010553881064,1.7346010553881064,1.1545365612461154,2.0568685787996253,True,1.31967526917459,0.04138532613963105,0.0,0.1187741800606041,6
sparse_k6_t0.8_p0.3,none,170,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.154128760952848,2.07916491019053,True,1.1654542545035982,0.045510083525570004,-0.0011954421191994467,0.08427115691342499,6
sparse_k6_t0.8_p0.3,none,171,reitsma,1.7346010553881064,1.7346010553881064,1.4276278075695885,1.6250489243870203,True,1.3910127316607934,0.07466290292315444,-0.006093176765551104,0.07364343147982455,6
sparse_k6_t0.8_p0.3,none,171,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4149269560710924,1.6223242652992331,True,1.3635066676618581,0.07235007585255307,0.0,0.07252868579374255,6
sparse_k6_t0.8_p0.3,none,171,sep_univariate,1.7346010553881064,1.7346010553881064,1.4227473076510269,1.6282653454621707,True,1.7036894482872447,0.08693423153531656,0.0,0.0942376211658516,6
sparse_k6_t0.8_p0.3,none,171,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4193713990227241,1.6233358212988085,True,1.3965077949465274,0.07475645625055129,-0.0016611607781150087,0.07366987770772998,6
sparse_k6_t0.8_p0.3,none,172,reitsma,1.7346010553881064,1.7346010553881064,1.19262010999984,1.1405179269305532,True,1.594150575061189,0.13974951102869504,-0.04983405067455501,0.0690972177876097,6
sparse_k6_t0.8_p0.3,none,172,reitsma_indep,1.7346010553881064,1.7346010553881064,1.092367492589233,1.0850715856143496,True,1.2699280898956053,0.07047275472964495,0.0,0.06459089137777002,6
sparse_k6_t0.8_p0.3,none,172,sep_univariate,1.7346010553881064,1.7346010553881064,1.1465440030403922,1.1272828125373289,True,1.895458918142606,0.11674413958326878,0.0,0.0868616210888536,6
sparse_k6_t0.8_p0.3,none,172,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.1736901808887803,1.1058861071462236,True,1.9221084531239196,0.14516169827761274,-0.004925159475324644,0.0720024202067185,6
sparse_k6_t0.8_p0.3,none,173,reitsma,1.7346010553881064,1.7346010553881064,1.8738627997756472,1.3439714044950555,True,1.2602085069384537,0.08631509831741097,-0.019032945316347357,0.05612853992954049,6
sparse_k6_t0.8_p0.3,none,173,reitsma_indep,1.7346010553881064,1.7346010553881064,1.843425168448252,1.3314968186060372,True,1.3255000331260478,0.08875518839938794,0.0,0.05587274423062485,6
sparse_k6_t0.8_p0.3,none,173,sep_univariate,1.7346010553881064,1.7346010553881064,1.8642634968691878,1.3335581733742172,True,1.5079884991699275,0.10481324070169519,0.0,0.061237038086927945,6
sparse_k6_t0.8_p0.3,none,173,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.8515850215047704,1.33512298292929,True,1.3143858752309392,0.08716652259749742,-0.005191547628520285,0.056250214460914674,6
sparse_k6_t0.8_p0.3,none,174,reitsma,1.7346010553881064,1.7346010553881064,0.7161037504220763,2.1281954412071222,True,1.9501218600123493,0.08685612118571674,-0.056139986692277655,0.1598690274352695,6
sparse_k6_t0.8_p0.3,none,174,reitsma_indep,1.7346010553881064,1.7346010553881064,0.45278546944126524,2.155536541827334,True,1.6873261711868937,0.045885687195263314,0.0,0.1751278081018683,6
sparse_k6_t0.8_p0.3,none,174,sep_univariate,1.7346010553881064,1.7346010553881064,0.5309147124100334,2.182594711569669,True,2.483564292893542,0.07592801866473604,0.0,0.22928889123423193,6
sparse_k6_t0.8_p0.3,none,174,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.5987957588446713,2.1474517625806957,True,2.3788391906389483,0.09810848449736045,-0.005477131327737472,0.16310707373561675,6
sparse_k6_t0.8_p0.3,none,175,reitsma,1.7346010553881064,1.7346010553881064,1.135323330648208,1.5370380672399107,True,2.055615792785274,0.05729890780357236,-0.020305521269690117,0.21534364224190033,6
sparse_k6_t0.8_p0.3,none,175,reitsma_indep,1.7346010553881064,1.7346010553881064,1.0723075460556595,1.5435607392683068,True,2.048068226865992,0.05472353215525772,0.0,0.21634605769244755,6
sparse_k6_t0.8_p0.3,none,175,sep_univariate,1.7346010553881064,1.7346010553881064,1.0723075460556588,1.5511602666065252,True,2.3116370984193515,0.05472353215525729,0.0,0.2756128467598288,6
sparse_k6_t0.8_p0.3,none,175,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.0824723472417934,1.542737370166639,True,2.112683108274171,0.05849643577623218,-0.0020281138129916,0.21543455071392317,6
sparse_k6_t0.8_p0.3,none,176,reitsma,1.7346010553881064,1.7346010553881064,1.789851405077937,1.4379829909011064,True,2.512992498688639,0.12854319976985676,-0.05374073114333181,0.16113288990796168,6
sparse_k6_t0.8_p0.3,none,176,reitsma_indep,1.7346010553881064,1.7346010553881064,1.770517662479231,1.3921345139115795,True,2.354297352474539,0.10169011686368724,0.0,0.15384314479190433,6
sparse_k6_t0.8_p0.3,none,176,sep_univariate,1.7346010553881064,1.7346010553881064,1.7715144924310915,1.4387716200561098,True,2.820383064944043,0.10352651739310491,0.0,0.21686969006338275,6
sparse_k6_t0.8_p0.3,none,176,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.7861998693174006,1.4063964425791615,True,2.749911545646887,0.13155913550306889,-0.005363192195640137,0.16245593606452485,6
sparse_k6_t0.8_p0.3,none,177,reitsma,1.7346010553881064,1.7346010553881064,1.2091375448158463,1.4689439287984467,True,1.7584341720175656,0.1297168005102173,-0.0469603604450724,0.0842813565644621,6
sparse_k6_t0.8_p0.3,none,177,reitsma_indep,1.7346010553881064,1.7346010553881064,1.1341171771456249,1.471556016843318,True,2.0224655090793657,0.12306118619874773,0.0,0.09381567719813806,6
sparse_k6_t0.8_p0.3,none,177,sep_univariate,1.7346010553881064,1.7346010553881064,1.148724891597716,1.4684525644242794,True,2.5010027219599174,0.14589961051320413,0.0,0.12100643414363273,6
sparse_k6_t0.8_p0.3,none,177,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.1617750940252864,1.4730203472278722,True,1.9818681448938527,0.13224044388101655,-0.012750738085266958,0.08506330105542756,6
sparse_k6_t0.8_p0.3,none,178,reitsma,1.7346010553881064,1.7346010553881064,1.8631113828355697,1.3892931698638913,True,2.4020316550469802,0.0944330777582804,0.024812593496082443,0.178971326276353,6
sparse_k6_t0.8_p0.3,none,178,reitsma_indep,1.7346010553881064,1.7346010553881064,1.8942904889823635,1.408721644103883,True,2.4324750796682704,0.08991347441367767,0.0,0.18574036147784884,6
sparse_k6_t0.8_p0.3,none,178,sep_univariate,1.7346010553881064,1.7346010553881064,1.894290488982363,1.431495157899253,True,2.6792339385015778,0.08991347441367727,0.0,0.22533609237414398,6
sparse_k6_t0.8_p0.3,none,178,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.8836093413510964,1.4032081187598913,True,2.47472301367614,0.09643265977409772,0.002470251515734088,0.17931499217254093,6
sparse_k6_t0.8_p0.3,none,179,reitsma,1.7346010553881064,1.7346010553881064,1.5491498722854757,1.4330910322602712,True,1.7961649642727398,0.06178779937281001,-0.007206391007940313,0.14821554596424508,6
sparse_k6_t0.8_p0.3,none,179,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5441316956345421,1.4445603401074658,True,1.815743272132121,0.061335703252026384,0.0,0.15171544844554305,6
sparse_k6_t0.8_p0.3,none,179,sep_univariate,1.7346010553881064,1.7346010553881064,1.544131695634541,1.4494863564165092,True,1.840384624476959,0.06133570325202617,0.0,0.15586123402068275,6
sparse_k6_t0.8_p0.3,none,179,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5471808095051653,1.439681624172134,True,1.8059887619275434,0.06208881629895959,-0.0007198510057642031,0.14827755591733577,6
sparse_k6_t0.8_p0.3,none,180,reitsma,1.7346010553881064,1.7346010553881064,1.6965349643147953,1.0923597040552186,True,1.5623412010741162,0.07241183921414429,-0.031308383106459316,0.10867958212401883,6
sparse_k6_t0.8_p0.3,none,180,reitsma_indep,1.7346010553881064,1.7346010553881064,1.8794000963642146,1.024743740084806,True,1.4349272174488767,0.061957733243001085,0.0,0.0937990614867776,6
sparse_k6_t0.8_p0.3,none,180,sep_univariate,1.7346010553881064,1.7346010553881064,1.8173276278338308,1.0877346722888848,True,2.7831410396953147,0.15294029698579842,0.0,0.14294954209397032,6
sparse_k6_t0.8_p0.3,none,180,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.8481448720704143,1.055349851190395,True,1.748227165725936,0.07886339808349305,-0.0030639753265573905,0.10950321914139767,6
sparse_k6_t0.8_p0.3,none,181,reitsma,1.7346010553881064,1.7346010553881064,1.447762958849806,1.3863034363739772,True,2.0582111170740296,0.10518800231597046,-0.03711660779394568,0.12676748905923058,6
sparse_k6_t0.8_p0.3,none,181,reitsma_indep,1.7346010553881064,1.7346010553881064,1.3900360503743976,1.4030500790160059,True,2.026416086949181,0.08629695286218839,0.0,0.13430619792702606,6
sparse_k6_t0.8_p0.3,none,181,sep_univariate,1.7346010553881064,1.7346010553881064,1.3971649859781936,1.4338508870205844,True,2.2310723724264077,0.08982840376786345,0.0,0.15640401631895515,6
sparse_k6_t0.8_p0.3,none,181,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4346903110758589,1.3934013399362468,True,2.216142064171897,0.10860706682237888,-0.00370861272076122,0.12776210659665746,6
sparse_k6_t0.8_p0.3,none,182,reitsma,1.7346010553881064,1.7346010553881064,1.49683318474117,1.2800036361718155,True,2.234627879781315,0.12425992191765887,-0.03167521381559452,0.12150061962182078,6
sparse_k6_t0.8_p0.3,none,182,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4102664871233057,1.2389877759078878,True,2.0743178818284735,0.10843494835631719,0.0,0.11199937842900556,6
sparse_k6_t0.8_p0.3,none,182,sep_univariate,1.7346010553881064,1.7346010553881064,1.410266487123306,1.2574524267437905,True,2.3320583454880395,0.10843494835631717,0.0,0.14156106247473846,6
sparse_k6_t0.8_p0.3,none,182,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4383979752077005,1.2493520585695208,True,2.351244060528259,0.1276629391907459,-0.0031535478347713515,0.12230425167146054,6
sparse_k6_t0.8_p0.3,none,183,reitsma,1.7346010553881064,1.7346010553881064,1.2406600421050604,1.298781421178749,True,1.8305906266243368,0.173099258255327,0.06724830093973766,0.08076703288013412,6
sparse_k6_t0.8_p0.3,none,183,reitsma_indep,1.7346010553881064,1.7346010553881064,1.0960583090733258,1.215208251618105,True,1.0093794761853958,0.08409455401502058,0.0,0.03419600210283064,6
sparse_k6_t0.8_p0.3,none,183,sep_univariate,1.7346010553881064,1.7346010553881064,1.0992627782280935,1.2648263307671312,True,1.8501042957895497,0.13055894561499656,0.0,0.0739980126161689,6
sparse_k6_t0.8_p0.3,none,183,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.1421181555471482,1.2893862538156002,True,2.3928215627516645,0.18509189808021406,0.00625576534918616,0.08752213638078427,6
sparse_k6_t0.8_p0.3,none,184,reitsma,1.7346010553881064,1.7346010553881064,0.9904315519682826,1.527705432328511,True,1.8123068009468477,0.12531661266204053,-0.0646467357108529,0.10732482946694336,6
sparse_k6_t0.8_p0.3,none,184,reitsma_indep,1.7346010553881064,1.7346010553881064,0.7600110588811846,1.5019874199593861,True,1.4612200783379383,0.06339432409105306,0.0,0.09506379628223786,6
sparse_k6_t0.8_p0.3,none,184,sep_univariate,1.7346010553881064,1.7346010553881064,0.781296711793554,1.4981761083023557,True,1.9827338809137225,0.10077080791618045,0.0,0.11011041062033033,6
sparse_k6_t0.8_p0.3,none,184,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.8587350510220899,1.5026188049362594,True,2.2555238742253656,0.13485590040885906,-0.017316717223158917,0.10870144792338118,6
sparse_k6_t0.8_p0.3,none,185,reitsma,1.7346010553881064,1.7346010553881064,0.9540418873400806,2.1106903328179945,True,1.6864015610794825,0.14319365892429875,-0.016166319312467575,0.05788248795285766,6
sparse_k6_t0.8_p0.3,none,185,reitsma_indep,1.7346010553881064,1.7346010553881064,0.8963256856143094,2.103162380540348,True,1.6596316741774397,0.1434841424595999,0.0,0.05418184505652114,6
sparse_k6_t0.8_p0.3,none,185,sep_univariate,1.7346010553881064,1.7346010553881064,0.9019867007470215,2.103162380540348,True,1.9654318497965193,0.20123172772570716,0.0,0.05418184505652085,6
sparse_k6_t0.8_p0.3,none,185,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.9024491222042766,2.095093746077987,True,1.7215018299949982,0.1440639888444165,-0.0016120259850101444,0.05808028100525191,6
