cell,strength,rep,method,true_m1,true_m2,m1,m2,converged,area_raw,v00,v01,v11,k_eff
k20_p0.3_sparse,moderate,521,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4067780016108378,1.5159839235799664,True,0.576027202399938,0.03337007073526179,0.0,0.028064875883068535,20
k20_p0.3_sparse,moderate,521,sep_univariate,1.7346010553881064,1.7346010553881064,1.404119232383305,1.5176319979369475,True,0.5742311248182776,0.032601194149102584,0.0,0.028547903245462438,20
k20_p0.3_sparse,moderate,521,hsroc,1.7346010553881064,1.7346010553881064,1.5676689839917728,1.6277472970668516,True,0.5680275070267055,0.033494712871251685,-0.010658819223112967,0.030581110937618425,20
k20_p0.3_sparse,moderate,521,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4367703629449664,1.5337985936370386,True,0.571748306738646,0.03425080622843886,-0.005920881150703259,0.02796202272259558,20
k20_p0.3_sparse,moderate,522,reitsma,1.7346010553881064,1.7346010553881064,1.632795965857556,1.4741553689859443,True,0.7803262991043172,0.051177544508067926,-0.022170681062979734,0.0431866436733225,20
k20_p0.3_sparse,moderate,522,reitsma_reml,1.7346010553881064,1.7346010553881064,1.6412458286871094,1.4724068709578817,True,0.8485945413511414,0.05648771829565037,-0.022803716130731472,0.04518732762126161,20
k20_p0.3_sparse,moderate,522,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5868384300190292,1.419899175884702,True,0.9809210912017483,0.06385371225709786,0.0,0.04253204466051563,20
k20_p0.3_sparse,moderate,522,sep_univariate,1.7346010553881064,1.7346010553881064,1.6018263768459513,1.4272490524528678,True,1.0513903654136028,0.06767704480003338,0.0,0.04610211677324871,20
k20_p0.3_sparse,moderate,522,hsroc,1.7346010553881064,1.7346010553881064,1.9649598180810568,1.5527592945836766,True,1.0513038285755918,0.07880151523803973,-0.023128765630780267,0.04637577370053262,20
k20_p0.3_sparse,moderate,522,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5642187618746015,1.4276444699601158,True,0.9334731776782419,0.05626631798010364,-0.002186763261874718,0.04379585821530243,20
k20_p0.3_sparse,moderate,523,reitsma,1.7346010553881064,1.7346010553881064,1.9215195776876441,1.7861718375261386,True,0.4485674985416893,0.03662863324350712,-0.012739764956275492,0.019935910523017197,20
k20_p0.3_sparse,moderate,523,reitsma_reml,1.7346010553881064,1.7346010553881064,1.9261620294336446,1.7913990560322333,True,0.4647956889587349,0.03791110169776939,-0.014002967425447755,0.021256106626644573,20
k20_p0.3_sparse,moderate,523,reitsma_indep,1.7346010553881064,1.7346010553881064,1.8404705435745026,1.73718649188756,True,0.5179259323185647,0.03542192495266869,0.0,0.02137457170760891,20
k20_p0.3_sparse,moderate,523,sep_univariate,1.7346010553881064,1.7346010553881064,1.8351401127446365,1.7341522566320409,True,0.49566550422405276,0.033690709669428116,0.0,0.02058265991700401,20
k20_p0.3_sparse,moderate,523,hsroc,1.7346010553881064,1.7346010553881064,2.0472723139844486,1.8531220559016888,True,0.4529379784408574,0.04262210368792916,-0.016080749794221593,0.01965259046350312,20
k20_p0.3_sparse,moderate,523,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.857458549242241,1.7409144119670001,True,0.53422208866929,0.03868659400249617,-0.0012444290840363346,0.020861790272669534,20
k20_p0.3_sparse,moderate,524,reitsma,1.7346010553881064,1.7346010553881064,1.5783455686531813,1.7809697340249155,True,0.5898222015672925,0.054755475858863076,-0.022335933046885522,0.02704414069508636,20
k20_p0.3_sparse,moderate,524,reitsma_reml,1.7346010553881064,1.7346010553881064,1.5858055776954514,1.7871641611099547,True,0.6125479176518173,0.058405729025852025,-0.024531071068095652,0.028435882014143814,20
k20_p0.3_sparse,moderate,524,reitsma_indep,1.7346010553881064,1.7346010553881064,1.3899796618988673,1.680833840288435,True,0.5841920499008659,0.03661427570319745,0.0,0.02630844047311217,20
k20_p0.3_sparse,moderate,524,sep_univariate,1.7346010553881064,1.7346010553881064,1.4076750712218227,1.6790782145289362,True,0.6346149326933199,0.04373222536620652,0.0,0.025992811864286175,20
k20_p0.3_sparse,moderate,524,hsroc,1.7346010553881064,1.7346010553881064,1.6757880416288493,1.8914296966600594,True,0.6065847178490198,0.056175534511107295,-0.027695797238658365,0.03214179937224962,20
k20_p0.3_sparse,moderate,524,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5071926194110055,1.7377444270396734,True,0.7775157447992845,0.060164743162216816,-0.008803980857852103,0.029648581928366703,20
k20_p0.3_sparse,moderate,525,reitsma,1.7346010553881064,1.7346010553881064,1.4881903133877856,1.7776817114952435,True,0.42284222082549466,0.03227204668812889,0.0020180304107216373,0.015763587644970878,19
k20_p0.3_sparse,moderate,525,reitsma_reml,1.7346010553881064,1.7346010553881064,1.497219689843042,1.7824934283305407,True,0.43861519081085143,0.03369334527764372,0.002852603867374248,0.016357519962330536,19
k20_p0.3_sparse,moderate,525,reitsma_indep,1.7346010553881064,1.7346010553881064,1.461620498438553,1.7626784271968203,True,0.3820467822371018,0.02888121531739877,0.0,0.014264346997685147,19
k20_p0.3_sparse,moderate,525,sep_univariate,1.7346010553881064,1.7346010553881064,1.461620498438553,1.7626784271968199,True,0.3820467822371018,0.02888121531739875,0.0,0.014264346997685143,19
k20_p0.3_sparse,moderate,525,hsroc,1.7346010553881064,1.7346010553881064,1.6871980845217636,1.879838072203739,True,0.42598432103234884,0.03327707938560504,0.0033659583726364808,0.015731799932005065,19
k20_p0.3_sparse,moderate,525,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4867569873491702,1.7762406793725944,True,0.4251677866656475,0.03235057543997499,0.0008391408839602477,0.015793265042633193,19
k20_p0.3_sparse,moderate,526,reitsma,1.7346010553881064,1.7346010553881064,1.5107286058707408,1.788920083076755,True,0.42659416320587196,0.02521080375784126,-0.01051619074075313,0.0247606732457648,20
k20_p0.3_sparse,moderate,526,reitsma_reml,1.7346010553881064,1.7346010553881064,1.516339731151713,1.7926029685812255,True,0.4416367606879639,0.026211741421277943,-0.011684100853065366,0.026210679798891946,20
k20_p0.3_sparse,moderate,526,reitsma_indep,1.7346010553881064,1.7346010553881064,1.38592790883585,1.7982123218946533,True,0.38853494778362035,0.016716193743655537,0.0,0.025489249486719434,20
k20_p0.3_sparse,moderate,526,sep_univariate,1.7346010553881064,1.7346010553881064,1.3859279088358487,1.8013556147655059,True,0.39562474476217313,0.01671619374365545,0.0,0.02642796757148762,20
k20_p0.3_sparse,moderate,526,hsroc,1.7346010553881064,1.7346010553881064,1.5598753598835244,1.9026998726525066,True,0.4298748138539412,0.02389172330025932,-0.011284483759753642,0.02716071876115519,20
k20_p0.3_sparse,moderate,526,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5014477374450688,1.79996022151834,True,0.49491866997040085,0.02778306763043263,-0.004235694980795388,0.02552984600853487,20
k20_p0.3_sparse,moderate,527,reitsma,1.7346010553881064,1.7346010553881064,1.4311534617589714,1.8896115516424463,True,0.297684509693153,0.02318003905970844,-0.006479798417692708,0.012601653472288041,20
k20_p0.3_sparse,moderate,527,reitsma_reml,1.7346010553881064,1.7346010553881064,1.432556541484277,1.8947636667838308,True,0.3088296540130882,0.024476049637795913,-0.007326206636110826,0.013191326769663283,20
k20_p0.3_sparse,moderate,527,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4190279100366505,1.8612801444489229,True,0.3106232775048729,0.02219220349125427,0.0,0.012271618247066646,20
k20_p0.3_sparse,moderate,527,sep_univariate,1.7346010553881064,1.7346010553881064,1.4209283384512097,1.8650888767306912,True,0.32382865369885655,0.02317904000233491,0.0,0.012769367043252284,20
k20_p0.3_sparse,moderate,527,hsroc,1.7346010553881064,1.7346010553881064,1.4892010277898,1.9680642073280623,True,0.30590777544915065,0.02445572053630206,-0.007971316544826239,0.013398517841436048,20
k20_p0.3_sparse,moderate,527,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4277963308484367,1.880162625406211,True,0.33211356866876934,0.024061518033625894,-0.0026554600284506374,0.013231576422981721,20
k20_p0.3_sparse,moderate,528,reitsma,1.7346010553881064,1.7346010553881064,1.5318602668225496,1.8741993716390226,True,0.5887900055234557,0.03581840998997556,-0.006851679107725902,0.028628648085850975,20
k20_p0.3_sparse,moderate,528,reitsma_reml,1.7346010553881064,1.7346010553881064,1.5442138700103256,1.8725591923109346,True,0.6414177526247371,0.040160393803976804,-0.006976972830696221,0.03012676448301826,20
k20_p0.3_sparse,moderate,528,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4509742129049479,1.869574661016052,True,0.6086595945246185,0.03553646588494757,0.0,0.02942449220856544,20
k20_p0.3_sparse,moderate,528,sep_univariate,1.7346010553881064,1.7346010553881064,1.4571299927315422,1.8690145831964329,True,0.6342970456631356,0.036724775241158865,0.0,0.03092149603027415,20
k20_p0.3_sparse,moderate,528,hsroc,1.7346010553881064,1.7346010553881064,1.7735807952276033,1.9653977455129794,True,0.6183171978836064,0.043469947449443276,-0.01183727568761856,0.028047175277001363,20
k20_p0.3_sparse,moderate,528,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5088306557946713,1.871796154758457,True,0.6021132733478508,0.036397932317163095,-0.004630070867529419,0.028702415136589474,20
k20_p0.3_sparse,moderate,529,reitsma,1.7346010553881064,1.7346010553881064,1.744109108819595,1.260373593843528,True,0.44254673271088285,0.030675286162247444,-0.008542298343648459,0.02039919501759694,20
k20_p0.3_sparse,moderate,529,reitsma_reml,1.7346010553881064,1.7346010553881064,1.7460301190429326,1.2648731340716683,True,0.4577055213558642,0.03128014005175667,-0.009235649240462065,0.021630191974821456,20
k20_p0.3_sparse,moderate,529,reitsma_indep,1.7346010553881064,1.7346010553881064,1.713233423468478,1.2520152549695436,True,0.4841349093892817,0.03038043107266249,0.0,0.021775750594068267,20
k20_p0.3_sparse,moderate,529,sep_univariate,1.7346010553881064,1.7346010553881064,1.7082222469040664,1.257269382446453,True,0.4467533258925668,0.024159371167731414,0.0,0.023317620487252874,20
k20_p0.3_sparse,moderate,529,hsroc,1.7346010553881064,1.7346010553881064,1.817372660781759,1.3328753913013693,True,0.4476503227076888,0.02816724004928213,-0.008591181604563184,0.02270055133049842,20
k20_p0.3_sparse,moderate,529,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.7273645890748826,1.25531178034245,True,0.47455264917463386,0.031471601394268446,-0.0036271878035035033,0.020614920678720852,20
k20_p0.3_sparse,moderate,530,reitsma,1.7346010553881064,1.7346010553881064,1.683094945806289,1.9265000682568236,True,0.6789854322047609,0.05720998744127463,-0.02570398580787206,0.03429345656871557,20
k20_p0.3_sparse,moderate,530,reitsma_reml,1.7346010553881064,1.7346010553881064,1.6881362229008414,1.933738533914758,True,0.701134692946946,0.059689229925014575,-0.027807882489114998,0.03620069676093874,20
k20_p0.3_sparse,moderate,530,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5782746448130207,1.8355156660452456,True,0.8516927497981553,0.05922932631391129,0.0,0.034567134104566154,20
k20_p0.3_sparse,moderate,530,sep_univariate,1.7346010553881064,1.7346010553881064,1.5836148527917642,1.8417694816738819,True,0.8895564631755903,0.061728651201782454,0.0,0.03618216237412506,20
k20_p0.3_sparse,moderate,530,hsroc,1.7346010553881064,1.7346010553881064,1.812059678070775,2.02470397868893,True,0.801258179593718,0.06238048899438898,-0.026782515418023737,0.040547788257338936,20
k20_p0.3_sparse,moderate,530,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.6239449904769148,1.8833618162949701,True,0.8698179996195237,0.06148894817185831,-0.010594652983186478,0.03655461357585695,20
k20_p0.3_sparse,moderate,531,reitsma,1.7346010553881064,1.7346010553881064,1.6071711074843786,1.5657167829179972,True,0.5033915989563555,0.032466877832206566,-0.012521029276967383,0.026858355606033644,20
k20_p0.3_sparse,moderate,531,reitsma_reml,1.7346010553881064,1.7346010553881064,1.6095516238115333,1.5697558613882807,True,0.516535163679209,0.033175587518095705,-0.013453561728933567,0.028155223326354072,20
k20_p0.3_sparse,moderate,531,reitsma_indep,1.7346010553881064,1.7346010553881064,1.6013473811994405,1.5630694155402225,True,0.5907986376862765,0.03414330862337879,0.0,0.02885410671411742,20
k20_p0.3_sparse,moderate,531,sep_univariate,1.7346010553881064,1.7346010553881064,1.582078242227918,1.577684045553498,True,0.6031296941273685,0.030005333883923183,0.0,0.03421820507607001,20
k20_p0.3_sparse,moderate,531,hsroc,1.7346010553881064,1.7346010553881064,1.7131275456922288,1.6597035218610907,True,0.5214775406726818,0.0316086466864079,-0.012176595962703818,0.028973634719804544,20
k20_p0.3_sparse,moderate,531,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.6112639971105818,1.5658901554856768,True,0.5623256424263926,0.03372661595473839,-0.005307136493121406,0.02729800806971106,20
k20_p0.3_sparse,moderate,532,reitsma,1.7346010553881064,1.7346010553881064,1.4987992990740393,1.722726233316187,True,0.565697287785937,0.04569890755719997,-0.009994797286693306,0.02195095170235695,20
k20_p0.3_sparse,moderate,532,reitsma_reml,1.7346010553881064,1.7346010553881064,1.5083547189084003,1.7287112165767153,True,0.5846725033890929,0.047712272358526576,-0.011209039954897066,0.022855590198751247,20
k20_p0.3_sparse,moderate,532,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4283311671995413,1.6857305148310686,True,0.5668323508925688,0.04110819631240289,0.0,0.022060487365569634,20
k20_p0.3_sparse,moderate,532,sep_univariate,1.7346010553881064,1.7346010553881064,1.427344202896497,1.686650047104536,True,0.5672795784356289,0.040927040695554306,0.0,0.022193112919263402,20
k20_p0.3_sparse,moderate,532,hsroc,1.7346010553881064,1.7346010553881064,1.6966638269020824,1.8331983350231562,True,0.5776324189727366,0.05092807629304008,-0.014405714840968144,0.02256669629036695,20
k20_p0.3_sparse,moderate,532,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4783260712170716,1.7053459179459551,True,0.6018544889576322,0.04650509962443517,-0.004304142365511486,0.022382862431264552,20
k20_p0.3_sparse,moderate,533,reitsma,1.7346010553881064,1.7346010553881064,1.3319241185890645,1.6826687673943295,True,0.562406217916212,0.03351532827506532,-0.008339081337315804,0.028712229758197753,20
k20_p0.3_sparse,moderate,533,reitsma_reml,1.7346010553881064,1.7346010553881064,1.33624585786558,1.6934842114107387,True,0.5858265419294738,0.03427236339799477,-0.009560500141911715,0.030930617683048858,20
k20_p0.3_sparse,moderate,533,reitsma_indep,1.7346010553881064,1.7346010553881064,1.2960502057369572,1.6458036427514326,True,0.5459958738159942,0.032660969438752824,0.0,0.02576225751378413,20
k20_p0.3_sparse,moderate,533,sep_univariate,1.7346010553881064,1.7346010553881064,1.2554843833422733,1.6607393138975408,True,0.5215765801261378,0.026739309058851777,0.0,0.028715755763169763,20
k20_p0.3_sparse,moderate,533,hsroc,1.7346010553881064,1.7346010553881064,1.4344466643188907,1.8404174635451187,True,0.5746078109199955,0.03272628030365752,-0.010942243427554827,0.03213472048077724,20
k20_p0.3_sparse,moderate,533,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.3177189351604144,1.6735237331134207,True,0.5875582555853207,0.03397766489962942,-0.0035729278503207613,0.029053298756524425,20
k20_p0.3_sparse,moderate,534,reitsma,1.7346010553881064,1.7346010553881064,1.5575071186010903,1.540745613888014,True,0.38779872836226287,0.030244388097022668,0.000582149344118386,0.01404587597538642,20
k20_p0.3_sparse,moderate,534,reitsma_reml,1.7346010553881064,1.7346010553881064,1.556380781916099,1.5428766467230013,True,0.40508741770641665,0.03045187383978751,0.001027841681013907,0.015244291334614314,20
k20_p0.3_sparse,moderate,534,reitsma_indep,1.7346010553881064,1.7346010553881064,1.559332739077435,1.5416170423707425,True,0.38070794328509666,0.029944270192636964,0.0,0.013661689501107245,20
k20_p0.3_sparse,moderate,534,sep_univariate,1.7346010553881064,1.7346010553881064,1.5593327390774347,1.549688787171244,True,0.4187938155465109,0.029944270192636905,0.0,0.016531834674027156,20
k20_p0.3_sparse,moderate,534,hsroc,1.7346010553881064,1.7346010553881064,1.7069282584908423,1.660548162839196,True,0.4032084097707727,0.02875560457010478,0.0015302660973436383,0.016039158252448976,20
k20_p0.3_sparse,moderate,534,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.559095495029583,1.5418332972065072,True,0.3880174137240128,0.030252269459622765,0.0002502662265625558,0.014048913742476845,20
k20_p0.3_sparse,moderate,535,reitsma,1.7346010553881064,1.7346010553881064,1.5100165029640664,1.8532870733688598,True,0.81468283653747,0.03685981416137918,-0.015339105327233798,0.057206085953843536,20
k20_p0.3_sparse,moderate,535,reitsma_reml,1.7346010553881064,1.7346010553881064,1.5117388783888963,1.8724482089815742,True,0.8456145630344446,0.03765555620693434,-0.01702737595749847,0.06129775640455236,20
k20_p0.3_sparse,moderate,535,reitsma_indep,1.7346010553881064,1.7346010553881064,1.502460652057792,1.766918433459296,True,0.7973052769021752,0.03505726316752302,0.0,0.05118061910624315,20
k20_p0.3_sparse,moderate,535,sep_univariate,1.7346010553881064,1.7346010553881064,1.5041831538083457,1.7431464744951495,True,0.7679054845932379,0.03547325595761765,0.0,0.04691900064661267,20
k20_p0.3_sparse,moderate,535,hsroc,1.7346010553881064,1.7346010553881064,1.7014004057843792,2.0326389112927106,True,0.8745105676239302,0.04126720232236973,-0.02107336325556392,0.06306819491707123,20
k20_p0.3_sparse,moderate,535,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5183812503040843,1.8310857336317878,True,0.8746271990080214,0.03788957043030335,-0.006538126981653161,0.058113201152512464,20
k20_p0.3_sparse,moderate,536,reitsma,1.7346010553881064,1.7346010553881064,1.5550877221452553,1.4389816130127155,True,0.5010894184464588,0.025533534274983307,-0.001163099955029516,0.027808784458598856,20
k20_p0.3_sparse,moderate,536,reitsma_reml,1.7346010553881064,1.7346010553881064,1.5548759032049786,1.4423949939891303,True,0.5153233373424292,0.025531035154102447,-0.0012037749652372828,0.02941468966745859,20
k20_p0.3_sparse,moderate,536,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5469684332318163,1.4375241495658682,True,0.5018583247877754,0.025442719609537312,0.0,0.027940424512874006,20
k20_p0.3_sparse,moderate,536,sep_univariate,1.7346010553881064,1.7346010553881064,1.5469684332318163,1.4407059793225507,True,0.5150049451406793,0.025442719609537257,0.0,0.029423445910271583,20
k20_p0.3_sparse,moderate,536,hsroc,1.7346010553881064,1.7346010553881064,1.676481057976778,1.5255126196740807,True,0.5003988497315369,0.02495950332752039,-0.0033641417899627274,0.028769369234881294,20
k20_p0.3_sparse,moderate,536,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5506432707512556,1.4380024189000766,True,0.5016586439857795,0.02554919061241353,-0.0005000477988167601,0.027811638481903694,20
k20_p0.3_sparse,moderate,537,reitsma,1.7346010553881064,1.7346010553881064,1.4430536888844023,1.6305403715279083,True,0.8037301438344465,0.06454068469247357,-0.028123853298732605,0.040505257523009854,20
k20_p0.3_sparse,moderate,537,reitsma_reml,1.7346010553881064,1.7346010553881064,1.4431088511966046,1.6440363297119416,True,0.8284599112948223,0.06653035456515471,-0.030235466218147437,0.042858570905149426,20
k20_p0.3_sparse,moderate,537,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4945828777715782,1.5839075791142307,True,1.0518057419095541,0.0709553764455176,0.0,0.044006824682066834,20
k20_p0.3_sparse,moderate,537,sep_univariate,1.7346010553881064,1.7346010553881064,1.4955219339367622,1.585293893306003,True,1.058666888457929,0.07153722389496522,0.0,0.04422021443558756,20
k20_p0.3_sparse,moderate,537,hsroc,1.7346010553881064,1.7346010553881064,1.5498934597402114,1.7829936498883632,True,0.7960359984511851,0.06397882545353288,-0.03170393522385211,0.04366575521593465,20
k20_p0.3_sparse,moderate,537,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4744535511741128,1.6187851975583276,True,1.0074216490707126,0.06835457644134123,-0.011518507731085195,0.043848253294539785,20
k20_p0.3_sparse,moderate,538,reitsma,1.7346010553881064,1.7346010553881064,1.2943106335361867,1.7326990947602132,True,0.3435308069978366,0.020213325267090753,-0.00524626141964889,0.017840526562771852,20
k20_p0.3_sparse,moderate,538,reitsma_reml,1.7346010553881064,1.7346010553881064,1.2941056411338148,1.7483115648504592,True,0.35936770538447327,0.020611435505304497,-0.006016743382565202,0.019441326425042742,20
k20_p0.3_sparse,moderate,538,reitsma_indep,1.7346010553881064,1.7346010553881064,1.3276281370558292,1.6889454445564143,True,0.30990131273046084,0.016756485767793698,0.0,0.01617700637847639,20
k20_p0.3_sparse,moderate,538,sep_univariate,1.7346010553881064,1.7346010553881064,1.327628137055836,1.7055186585337603,True,0.3244784622258366,0.0167564857677924,0.0,0.01773466850749703,20
k20_p0.3_sparse,moderate,538,hsroc,1.7346010553881064,1.7346010553881064,1.376389351167391,1.87429831702025,True,0.3707383184606448,0.019661707356778538,-0.006818462905858722,0.022095517369277565,20
k20_p0.3_sparse,moderate,538,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.3058500033988207,1.7242920083219604,True,0.3673648336054503,0.021067241786616175,-0.0021462450655998487,0.01829962169135951,20
k20_p0.3_sparse,moderate,539,reitsma,1.7346010553881064,1.7346010553881064,1.3177229474278696,1.7881743336202913,True,0.6324717737394407,0.03355872872803146,0.007230031436272966,0.035201934304757994,20
k20_p0.3_sparse,moderate,539,reitsma_reml,1.7346010553881064,1.7346010553881064,1.318264208098942,1.79448216763125,True,0.6474475474473047,0.03381140051798984,0.007825534673302886,0.036804121916299996,20
k20_p0.3_sparse,moderate,539,reitsma_indep,1.7346010553881064,1.7346010553881064,1.2951223162647598,1.8093059767701072,True,0.6578583790421088,0.03293675641791801,0.0,0.03708670588414682,20
k20_p0.3_sparse,moderate,539,sep_univariate,1.7346010553881064,1.7346010553881064,1.3031862596224344,1.823846136087224,True,0.6976433790059896,0.03391897391488065,0.0,0.04050032561170591,20
k20_p0.3_sparse,moderate,539,hsroc,1.7346010553881064,1.7346010553881064,1.5807572298404553,1.9165488404893323,True,0.6830617340634532,0.03925915843166127,0.00603622679915134,0.034471962170245424,20
k20_p0.3_sparse,moderate,539,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.315026888488492,1.7989018067029514,True,0.6545970533514597,0.03435413453121327,0.003054193289900515,0.035476446426132895,20
k20_p0.3_sparse,moderate,540,reitsma,1.7346010553881064,1.7346010553881064,1.6920519728274606,1.878426801093415,True,0.42114518905649356,0.030513108250517687,-0.010023896919577344,0.019699294463293354,20
k20_p0.3_sparse,moderate,540,reitsma_reml,1.7346010553881064,1.7346010553881064,1.6947229234853316,1.8834753172588081,True,0.4329028440645842,0.0314009777328407,-0.010895868433905427,0.020625809555018155,20
k20_p0.3_sparse,moderate,540,reitsma_indep,1.7346010553881064,1.7346010553881064,1.6257494782377284,1.8348158886526396,True,0.5001092722613926,0.030383438334965412,0.0,0.023234169914325337,20
k20_p0.3_sparse,moderate,540,sep_univariate,1.7346010553881064,1.7346010553881064,1.6245028339706247,1.840583521480083,True,0.4714542789512332,0.0251528883318134,0.0,0.024941672235247177,20
k20_p0.3_sparse,moderate,540,hsroc,1.7346010553881064,1.7346010553881064,1.7604207988271525,1.9723294142767573,True,0.4225292320837679,0.03190711335125936,-0.011913777092958048,0.02024131912129504,20
k20_p0.3_sparse,moderate,540,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.6496380810671873,1.845840795148818,True,0.4751855576756806,0.03179688097184729,-0.004160554898055379,0.020588022179195673,20
k20_p0.3_sparse,moderate,541,reitsma,1.7346010553881064,1.7346010553881064,1.6166537441526008,1.4315580923659978,True,0.571225558082514,0.03517249018958849,-0.009960696525098258,0.029005454175619092,20
k20_p0.3_sparse,moderate,541,reitsma_reml,1.7346010553881064,1.7346010553881064,1.6176139445220528,1.4410007367087474,True,0.5900083244295079,0.03586397716038983,-0.010997732916568392,0.03076877991439289,20
k20_p0.3_sparse,moderate,541,reitsma_indep,1.7346010553881064,1.7346010553881064,1.6064250646422535,1.3970534221147992,True,0.542367222159241,0.02971691191759509,0.0,0.027939424760312345,20
k20_p0.3_sparse,moderate,541,sep_univariate,1.7346010553881064,1.7346010553881064,1.6494292076927493,1.411847351304219,True,0.6499725913807156,0.038490593789478084,0.0,0.03097916748452254,20
k20_p0.3_sparse,moderate,541,hsroc,1.7346010553881064,1.7346010553881064,1.8367724646788575,1.5691807772680357,True,0.6579150473957661,0.038718372652315564,-0.012516726984893981,0.03560053306615966,20
k20_p0.3_sparse,moderate,541,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.6380863388307503,1.4206825611909897,True,0.6099770841443437,0.03635622732313305,-0.0042337281425700235,0.029378696290707013,20
k20_p0.3_sparse,moderate,542,reitsma,1.7346010553881064,1.7346010553881064,1.5064311152375256,1.694652781836892,True,0.9634318566907797,0.07501943262595179,-0.008377318289751171,0.035857756264099525,20
k20_p0.3_sparse,moderate,542,reitsma_reml,1.7346010553881064,1.7346010553881064,1.5190782884543867,1.7021721061237765,True,1.0193172507096664,0.0788222422301583,-0.009211926001396949,0.03828184462814959,20
k20_p0.3_sparse,moderate,542,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4730869305603527,1.6817437408802323,True,0.9537477678477165,0.07343853592491863,0.0,0.034960475096138206,20
k20_p0.3_sparse,moderate,542,sep_univariate,1.7346010553881064,1.7346010553881064,1.4969302899519623,1.683596154817847,True,1.0034901442694604,0.08000207481376764,0.0,0.03552705754762596,20
k20_p0.3_sparse,moderate,542,hsroc,1.7346010553881064,1.7346010553881064,1.7679783363203414,1.8297686214115623,True,1.030581245724839,0.08425276328227321,-0.013291640600209256,0.0376775851542653,20
k20_p0.3_sparse,moderate,542,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4997229909125223,1.6921573708025357,True,0.973294833818899,0.07525823301688991,-0.005688985410590189,0.035957909742639765,20
k20_p0.3_sparse,moderate,543,reitsma,1.7346010553881064,1.7346010553881064,1.591917184945922,1.5430694726273924,True,0.40564792222521917,0.021745255968511058,-0.0040524386810519295,0.022113588436971768,20
k20_p0.3_sparse,moderate,543,reitsma_reml,1.7346010553881064,1.7346010553881064,1.5909027335283485,1.5432489599335537,True,0.4435060188595172,0.024338310248619804,-0.004365068365857253,0.023593797788294846,20
k20_p0.3_sparse,moderate,543,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5543311202724492,1.529919607641855,True,0.4036636444411894,0.02107313763727073,0.0,0.021824501717537224,20
k20_p0.3_sparse,moderate,543,sep_univariate,1.7346010553881064,1.7346010553881064,1.554606110817774,1.530109478196852,True,0.38411865708590187,0.01892594901511622,0.0,0.022004292272951233,20
k20_p0.3_sparse,moderate,543,hsroc,1.7346010553881064,1.7346010553881064,1.700440587507069,1.6084753619091499,True,0.3806551604185344,0.02025229829176416,-0.005336572564983809,0.021600259608259793,20
k20_p0.3_sparse,moderate,543,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.579054031501761,1.538566174698971,True,0.4127468269439246,0.022034710853693032,-0.002740531049349177,0.022162841321725916,20
k20_p0.3_sparse,moderate,544,reitsma,1.7346010553881064,1.7346010553881064,1.3565699754929519,1.3523603999348643,True,0.604494214209392,0.049658902127672606,-0.02564542411425835,0.034013386707161634,20
k20_p0.3_sparse,moderate,544,reitsma_reml,1.7346010553881064,1.7346010553881064,1.3759773701391553,1.3595276718945126,True,0.668585441863844,0.05413235809051836,-0.027398567807027135,0.03717477557882291,20
k20_p0.3_sparse,moderate,544,reitsma_indep,1.7346010553881064,1.7346010553881064,1.301228425428348,1.364262088793597,True,0.8624140509982328,0.05396569889038964,0.0,0.038899866288165115,20
k20_p0.3_sparse,moderate,544,sep_univariate,1.7346010553881064,1.7346010553881064,1.2720848592565772,1.3529828158971748,True,0.7547300505064968,0.04821780065777213,0.0,0.033343420880407794,20
