cell,strength,rep,method,true_m1,true_m2,m1,m2,converged,area_raw,v00,v01,v11,k_eff
k6_hi,strong,437,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.0435028450537813,1.6779209287001637,True,1.5080062560968241,0.21479832775514338,-0.005148475767535337,0.030005402935299075,6
k6_hi,strong,438,reitsma,1.7346010553881064,1.7346010553881064,2.2070513835946484,1.656642575767427,True,1.8238934796568795,0.11363364687864974,-0.08400056268925704,0.14472293049086368,6
k6_hi,strong,438,reitsma_indep,1.7346010553881064,1.7346010553881064,1.930023267973362,1.6584266432537056,True,1.9988094152483529,0.07694426248615228,0.0,0.14655505359888213,6
k6_hi,strong,438,sep_univariate,1.7346010553881064,1.7346010553881064,1.9901929771108051,1.6710672784323732,True,2.650816387786251,0.09473810273799883,0.0,0.2093480294973619,6
k6_hi,strong,438,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.0862669934724516,1.6589336473062217,True,2.583542229923592,0.1304269344168616,-0.008414471161641988,0.1449863936289824,6
k6_hi,strong,439,reitsma,1.7346010553881064,1.7346010553881064,1.7424631349577957,2.032805368692149,True,0.6763946595960773,0.10725380014427349,-0.004905060829147381,0.012264197530438564,6
k6_hi,strong,439,reitsma_indep,1.7346010553881064,1.7346010553881064,1.736333769657281,2.019761760661619,True,0.6641492993757765,0.10538846659304234,0.0,0.011813337700662053,6
k6_hi,strong,439,sep_univariate,1.7346010553881064,1.7346010553881064,1.7558151784551899,2.019761760661618,True,0.7471574511625462,0.13337852540141376,0.0,0.011813337700661938,6
k6_hi,strong,439,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.7384478440664004,2.0226093605562254,True,0.6850492162806606,0.10737379574825207,-0.0004899921653975833,0.0123383822652751,6
k6_hi,strong,440,reitsma,1.7346010553881064,1.7346010553881064,1.9141996563074946,1.9128893758390075,True,1.4258570831803385,0.08309489493937573,-0.04499067472865103,0.0934172985967903,6
k6_hi,strong,440,reitsma_indep,1.7346010553881064,1.7346010553881064,1.7127386225149026,1.927940999377665,True,1.3693683358867494,0.054128065466916564,0.0,0.09778051582830394,6
k6_hi,strong,440,sep_univariate,1.7346010553881064,1.7346010553881064,1.7127386225149017,1.9374031348733196,True,1.5086056906884067,0.05412806546691632,0.0,0.11867609414679922,6
k6_hi,strong,440,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.8043032776323709,1.9256746008182388,True,1.7553230344565731,0.0928275794605154,-0.004447519618589277,0.09389836476664933,6
k6_hi,strong,441,reitsma,1.7346010553881064,1.7346010553881064,1.932737632845324,1.309479808786609,True,1.5563495070899946,0.20860483687388467,-0.06441253279352575,0.05266275781316331,6
k6_hi,strong,441,reitsma_indep,1.7346010553881064,1.7346010553881064,1.825672831097482,1.3395105650142363,True,2.0487254498709886,0.19340428646605248,0.0,0.061254175219960676,6
k6_hi,strong,441,sep_univariate,1.7346010553881064,1.7346010553881064,1.901191394544067,1.3408288650301003,True,2.3676296384739697,0.250968574387374,0.0,0.06304381110086224,6
k6_hi,strong,441,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.910312789216685,1.332328229951813,True,2.0303210514260495,0.22496181141057087,-0.01755037004698834,0.053088759688901,6
k6_hi,strong,442,reitsma,1.7346010553881064,1.7346010553881064,2.4791363277807075,1.4935573924410521,True,1.3797116593150722,0.12817356357365292,-0.07548814821043337,0.08637808887452225,6
k6_hi,strong,442,reitsma_indep,1.7346010553881064,1.7346010553881064,2.122583863697843,1.4898889937980742,True,1.2513764420857154,0.05143585814619423,0.0,0.08592988424135246,6
k6_hi,strong,442,sep_univariate,1.7346010553881064,1.7346010553881064,2.1334832631360374,1.4958891029477348,True,1.5114457460648836,0.05451774672889606,0.0,0.11827187842849864,6
k6_hi,strong,442,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.320205094248177,1.4908317770333976,True,2.0920145070106932,0.1433425565130198,-0.007532735210813624,0.08657228082215837,6
k6_hi,strong,443,reitsma,1.7346010553881064,1.7346010553881064,1.375767400344807,2.1915852352742555,True,1.118083288643941,0.13963731738546634,0.0017335751867971908,0.02529011637081421,6
k6_hi,strong,443,reitsma_indep,1.7346010553881064,1.7346010553881064,1.3824606136844813,2.1905091087999846,True,1.1395177065055326,0.1415821461525719,0.0,0.02588617790006589,6
k6_hi,strong,443,sep_univariate,1.7346010553881064,1.7346010553881064,1.425131774648598,2.2126612256426816,True,1.406256539149374,0.16486216551856775,0.0,0.03385652470177844,6
k6_hi,strong,443,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.377771665031365,2.1892617986214544,True,1.1187323661528223,0.13965573111831087,0.000472726815862556,0.02529620562400684,6
k6_hi,strong,444,reitsma,1.7346010553881064,1.7346010553881064,2.155862355903496,2.0386009880162153,True,1.453583910852752,0.10493261614320723,0.013985995520191712,0.0586975751739127,6
k6_hi,strong,444,reitsma_indep,1.7346010553881064,1.7346010553881064,2.1833230118459404,2.0513019517658493,True,1.570800435245607,0.11999433442002028,0.0,0.058038416081730666,6
k6_hi,strong,444,sep_univariate,1.7346010553881064,1.7346010553881064,2.2166151218285925,2.061689469809994,True,2.260843118723658,0.17158679021787357,0.0,0.0840797228753888,6
k6_hi,strong,444,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.17308027655442,2.0481406104383355,True,1.4908366498493733,0.10691937420316269,0.0037945845571045645,0.058807627875117376,6
k6_hi,strong,445,reitsma,1.7346010553881064,1.7346010553881064,1.5323277476544326,2.0817864075677854,True,0.5220868904860326,0.0660607027270318,0.005564281281292024,0.012114674899888198,6
k6_hi,strong,445,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5388867974347122,2.067582763462495,True,0.5240210929277328,0.06926018852169084,0.0,0.011190465039147678,6
k6_hi,strong,445,sep_univariate,1.7346010553881064,1.7346010553881064,1.5717405154851303,2.0675827634624944,True,0.5795677740814541,0.08472168615608726,0.0,0.011190465039147548,6
k6_hi,strong,445,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5325322527514382,2.0736896908282207,True,0.5385733692462109,0.06654451332889812,0.0005507349097208278,0.012307578947399776,6
k6_hi,strong,446,reitsma,1.7346010553881064,1.7346010553881064,1.960486294199186,1.8667979684107554,True,1.190101663227273,0.05942920062692292,-0.008189672626600638,0.06839565085303044,6
k6_hi,strong,446,reitsma_indep,1.7346010553881064,1.7346010553881064,1.9361718826441243,1.8629970889406968,True,1.1756464853530826,0.058070488607018494,0.0,0.0671788068912992,6
k6_hi,strong,446,sep_univariate,1.7346010553881064,1.7346010553881064,1.9417370784821888,1.8668809960357304,True,1.2760344463750368,0.06109068864343679,0.0,0.075228784138078,6
k6_hi,strong,446,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.9415763119220613,1.8640236564386294,True,1.203175472080214,0.059735314611941634,-0.0008188789391609974,0.06841200509828829,6
k6_hi,strong,447,reitsma,1.7346010553881064,1.7346010553881064,1.6181560022715216,1.954674361450588,True,1.3510344041808686,0.048934801267998686,-0.01258988656446544,0.10851992987433358,6
k6_hi,strong,447,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5939817694435006,1.9528646924190358,True,1.3491183719085926,0.04707156160107548,0.0,0.1091379453705163,6
k6_hi,strong,447,sep_univariate,1.7346010553881064,1.7346010553881064,1.5975037171194735,1.9726120786379109,True,1.6136549680788408,0.049288005952403645,0.0,0.14911261190420608,6
k6_hi,strong,447,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5999021887015696,1.9528197439897967,True,1.3786250024615752,0.049431689819568934,-0.0012591093261984715,0.10855490174947499,6
k6_hi,strong,448,reitsma,1.7346010553881064,1.7346010553881064,2.638236764114975,1.4422941848975823,True,2.2076276356055207,0.21115916030044654,-0.033608474398329105,0.07049342009021788,6
k6_hi,strong,448,reitsma_indep,1.7346010553881064,1.7346010553881064,2.526580315507843,1.4347567649988053,True,2.1337557142639954,0.18426643824521519,0.0,0.06973927368471142,6
k6_hi,strong,448,sep_univariate,1.7346010553881064,1.7346010553881064,2.5265803155078417,1.4433280893217832,True,2.3534508608160265,0.18426643824521483,0.0,0.08483953808584016,6
k6_hi,strong,448,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.6025855430561995,1.4362622807464367,True,2.331610438984636,0.21765623070496234,-0.0033751242184625898,0.07055006889986262,6
k6_hi,strong,449,reitsma,1.7346010553881064,1.7346010553881064,1.9207467963281142,1.7170909231478015,True,2.5841256828895727,0.22978334293671707,-0.089083499948772,0.11656070126798644,6
k6_hi,strong,449,reitsma_indep,1.7346010553881064,1.7346010553881064,1.7956730075168845,1.716918402348018,True,2.79146267225011,0.1808228441842475,0.0,0.12163109610102098,6
k6_hi,strong,449,sep_univariate,1.7346010553881064,1.7346010553881064,1.8378750166050073,1.73752437973129,True,3.6542992313234812,0.21961221246854903,0.0,0.17162715081646712,6
k6_hi,strong,449,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.8865531253895376,1.7165476226500036,True,3.1372099839033067,0.24174720154445137,-0.024134400876543515,0.11731998739694789,6
k6_hi,strong,450,reitsma,1.7346010553881064,1.7346010553881064,2.461208775686997,1.7728092428703028,True,2.6560963233509924,0.1667602898333216,-0.04745888305222974,0.1329133433411224,6
k6_hi,strong,450,reitsma_indep,1.7346010553881064,1.7346010553881064,2.4854323459902923,1.7661890225789356,True,2.8037622835503213,0.1726828538108896,0.0,0.12848943758742404,6
k6_hi,strong,450,sep_univariate,1.7346010553881064,1.7346010553881064,2.5189788457182227,1.7451069823944052,True,2.6108309908510163,0.19373963548466178,0.0,0.09930550104998234,6
k6_hi,strong,450,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.482404727268775,1.7715188948839342,True,2.814516309100515,0.16931903435194326,-0.012950175612581372,0.13303975520699524,6
k6_hi,strong,451,reitsma,1.7346010553881064,1.7346010553881064,1.9002657052325742,1.7631486303298478,True,1.796068493954699,0.08365541071172801,-0.041183197156589434,0.12911368029722892,6
k6_hi,strong,451,reitsma_indep,1.7346010553881064,1.7346010553881064,1.8457408119906036,1.7619826421408464,True,1.876812163296225,0.0789150503681401,0.0,0.12598418986774093,6
k6_hi,strong,451,sep_univariate,1.7346010553881064,1.7346010553881064,1.9527972344229958,1.773163699905567,True,2.7092469728426045,0.1125243653989406,0.0,0.1841131838024071,6
k6_hi,strong,451,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.8952605224360874,1.7635721688452646,True,2.040449466813786,0.09107821155434777,-0.0041351467520511,0.12921202928237668,6
k6_hi,strong,452,reitsma,1.7346010553881064,1.7346010553881064,2.1438671368590447,1.1898849099055062,True,0.6581711376563584,0.09467977765803191,-6.407375081071333e-11,0.012913819285592083,6
k6_hi,strong,452,reitsma_indep,1.7346010553881064,1.7346010553881064,2.1438671371586433,1.1898849113489547,True,0.6581711422472539,0.0946797776580317,0.0,0.01291381946574585,6
k6_hi,strong,452,sep_univariate,1.7346010553881064,1.7346010553881064,2.1438671371586433,1.2934914669832585,True,1.0645428007515665,0.0946797776580317,0.0,0.03378339508029035,6
k6_hi,strong,452,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.143867137129102,1.1898849098551552,True,0.6581711376571421,0.09467977765825732,-6.4073750810709415e-12,0.012913819285592083,6
k6_hi,strong,453,reitsma,1.7346010553881064,1.7346010553881064,2.069554167488829,2.289599495864096,True,0.8643597345937603,0.07757407552163985,-0.02600566914806364,0.035901635909891844,6
k6_hi,strong,453,reitsma_indep,1.7346010553881064,1.7346010553881064,2.0306000246661835,2.2554863723515277,True,0.9756829869925169,0.07069034326584556,0.0,0.03800945485807413,6
k6_hi,strong,453,sep_univariate,1.7346010553881064,1.7346010553881064,2.0349451794824773,2.2728382046252484,True,1.1840427165472651,0.08139481232394634,0.0,0.048615222987422504,6
k6_hi,strong,453,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.03708958008939,2.2574576198145477,True,1.0127473374031926,0.07884052386257066,-0.0025981529445511056,0.036804294617530826,6
k6_hi,strong,454,reitsma,1.7346010553881064,1.7346010553881064,1.8896008040768135,1.8947998121659602,True,0.9435620707756672,0.061922581276851324,0.016666050009247275,0.04506687584338513,6
k6_hi,strong,454,reitsma_indep,1.7346010553881064,1.7346010553881064,1.8423115172202886,1.8799112302513066,True,0.912212142984553,0.05308583289035317,0.0,0.04424328135988125,6
k6_hi,strong,454,sep_univariate,1.7346010553881064,1.7346010553881064,1.8423115172202884,1.8858923967777659,True,0.9420771444324579,0.053085832890353124,0.0,0.04718767357484557,6
k6_hi,strong,454,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.88507060876301,1.8838314081859293,True,1.0207630645571246,0.06493755106750862,0.0016396002611157737,0.045329931228323544,6
k6_hi,strong,455,reitsma,1.7346010553881064,1.7346010553881064,2.1005370580479195,1.6963090252281072,True,1.6262574416786844,0.07744091894834568,-0.0660631030240886,0.1527492490283371,6
k6_hi,strong,455,reitsma_indep,1.7346010553881064,1.7346010553881064,1.8619394865911871,1.7142262570849913,True,1.5928754296066432,0.044862026628120645,0.0,0.159631650718148,6
k6_hi,strong,455,sep_univariate,1.7346010553881064,1.7346010553881064,1.8619394865911865,1.720961650928977,True,1.6840875462451113,0.04486202662812062,0.0,0.17843691523700217,6
k6_hi,strong,455,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.01889022514621,1.7113587142132605,True,2.2696474291312687,0.09505511693597198,-0.006487974985946033,0.15340202174056117,6
k6_hi,strong,456,reitsma,1.7346010553881064,1.7346010553881064,1.4353637131440173,2.2916265390447617,True,0.9669141031455611,0.08854412675389893,-0.03907688299478887,0.04704800528599698,6
k6_hi,strong,456,reitsma_indep,1.7346010553881064,1.7346010553881064,1.476082708664861,2.1011489358041673,True,0.9784559421920803,0.07841186296400121,0.0,0.034461568863136734,6
k6_hi,strong,456,sep_univariate,1.7346010553881064,1.7346010553881064,1.4588894468164346,2.208684311324605,True,1.4121063898180004,0.09516383399697295,0.0,0.05914215874524268,6
k6_hi,strong,456,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4586990372218422,2.2073503431293915,True,1.3189180976452903,0.0903500664188613,-0.003731383966261849,0.054496832313888806,6
k6_hi,strong,457,reitsma,1.7346010553881064,1.7346010553881064,1.6314158439177333,1.899474832608718,True,1.4660470238884336,0.10331300631352242,-0.06668972609365847,0.10176749594303118,6
k6_hi,strong,457,reitsma_indep,1.7346010553881064,1.7346010553881064,1.6751331457959981,1.887967588169519,True,1.9929344083708669,0.11695472746114242,0.0,0.09585229076159962,6
k6_hi,strong,457,sep_univariate,1.7346010553881064,1.7346010553881064,1.6991956471183316,1.8641024567688165,True,1.9796086229017646,0.14057794533573217,0.0,0.07868206496880553,6
k6_hi,strong,457,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.6755165988095684,1.9020274454238493,True,2.035025942123594,0.11276021250031242,-0.006570495644856953,0.10404454943345767,6
k6_hi,strong,458,reitsma,1.7346010553881064,1.7346010553881064,1.58355121886385,2.0237878786959547,True,0.7724984644209576,0.03975683052644139,-0.012502457018970693,0.04629771672773575,6
k6_hi,strong,458,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4849436787475954,2.02894407992224,True,0.7418305861560976,0.0343612527741088,0.0,0.045203779602212675,6
k6_hi,strong,458,sep_univariate,1.7346010553881064,1.7346010553881064,1.4849436787475951,2.023552113472657,True,0.8303839584148139,0.0343612527741088,0.0,0.05663999144818227,6
k6_hi,strong,458,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.51509135566932,2.027871225311533,True,0.8249854842502422,0.04150582880034054,-0.0012493543742300689,0.04632021098224584,6
k6_hi,strong,459,reitsma,1.7346010553881064,1.7346010553881064,1.9172172488410424,2.2326256461645957,True,2.9456162068034493,0.2423160223448821,-0.10281678330537854,0.14469190566865026,6
k6_hi,strong,459,reitsma_indep,1.7346010553881064,1.7346010553881064,1.8637743926615045,2.0165860707357584,True,2.8500547016094124,0.24363865374409946,0.0,0.09410104947992116,6
k6_hi,strong,459,sep_univariate,1.7346010553881064,1.7346010553881064,1.9159971152034445,2.0472542793750934,True,3.4329916882568696,0.3121954361726965,0.0,0.10654994276780255,6
k6_hi,strong,459,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.875757718394697,2.153280195241614,True,3.68082881400952,0.24789238236016112,-0.010384835084530345,0.15469824315850128,6
k6_hi,strong,460,reitsma,1.7346010553881064,1.7346010553881064,1.6489771587760367,1.6877659492697812,True,0.957417593403763,0.09125124174459244,-0.0013474797108463717,0.028372850402103633,6
k6_hi,strong,460,reitsma_indep,1.7346010553881064,1.7346010553881064,1.6399535561414655,1.6867395870298654,True,0.9448929656194582,0.0884728183597301,0.0,0.028483256208170785,6
k6_hi,strong,460,sep_univariate,1.7346010553881064,1.7346010553881064,1.6813512106975488,1.688428762760577,True,1.3070717727670205,0.12202674623569014,0.0,0.03951646682957481,6
k6_hi,strong,460,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.6451983107713626,1.6869971021120436,True,0.9577930217673309,0.09126144599695957,-0.00036749030194941544,0.02837349987281164,6
k6_hi,strong,461,reitsma,1.7346010553881064,1.7346010553881064,2.7477502427578506,1.262026648013048,True,4.496936751775801,0.6052948116611279,-0.31648415791052137,0.2597744075713214,6
k6_hi,strong,461,reitsma_indep,1.7346010553881064,1.7346010553881064,2.6470309241153096,1.1814327751650746,True,6.939397781136071,0.6171506400309987,0.0,0.22023515735420576,6
k6_hi,strong,461,sep_univariate,1.7346010553881064,1.7346010553881064,2.7594975620767377,1.2003826434932925,True,8.946889773638636,0.8667395630600114,0.0,0.2606692604802321,6
k6_hi,strong,461,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.694535735850472,1.2126142202231103,True,7.876118740337447,0.6599164922261549,-0.03234840118315387,0.26690556557518136,6
k6_hi,strong,462,reitsma,1.7346010553881064,1.7346010553881064,1.5254075701285048,2.045937373016073,True,0.8254317022275534,0.0787355979385788,0.007581185480325506,0.02515445244147002,6
k6_hi,strong,462,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4978730659266943,2.0617334222517503,True,0.8418595262141016,0.07546724065759963,0.0,0.02650666303394312,6
k6_hi,strong,462,sep_univariate,1.7346010553881064,1.7346010553881064,1.5835960485939538,2.0852732296619036,True,1.166415515783265,0.1163009998739487,0.0,0.03301850416190241,6
k6_hi,strong,462,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5108878875159033,2.0559035337196647,True,0.8433206902980969,0.07930105403632627,0.0007545510763133323,0.02532001631971617,6
k6_hi,strong,463,reitsma,1.7346010553881064,1.7346010553881064,2.1031340505148934,1.4798958847296813,True,1.4262295729985484,0.1335515144578006,-0.07658363052578779,0.08690572220140032,6
k6_hi,strong,463,reitsma_indep,1.7346010553881064,1.7346010553881064,2.0865512823571803,1.4812725887800249,True,2.0206222190755816,0.13730770801998993,0.0,0.08392852633573916,6
k6_hi,strong,463,sep_univariate,1.7346010553881064,1.7346010553881064,2.1410127775548338,1.4862051695698923,True,2.67939873363086,0.18789204895271425,0.0,0.10784513540898953,6
k6_hi,strong,463,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.1076580976985224,1.4827499659037355,True,2.114928307384862,0.14566358047261568,-0.007687836141297912,0.08707690423049569,6
k6_hi,strong,464,reitsma,1.7346010553881064,1.7346010553881064,0.9837696781329519,2.3659119266043946,True,2.3063113549335377,0.2351245595837486,-0.21977919964677478,0.2692870049426896,6
k6_hi,strong,464,reitsma_indep,1.7346010553881064,1.7346010553881064,0.6553831487879967,2.272481635678282,True,3.4935057600761814,0.13012440585623763,0.0,0.26472711985613256,6
k6_hi,strong,464,sep_univariate,1.7346010553881064,1.7346010553881064,0.6807696296392288,2.2803780555708495,True,4.048041133159137,0.16304901614992656,0.0,0.28366510732877664,6
k6_hi,strong,464,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.7579377691608307,2.2871843579536724,True,5.036172947061178,0.2577791750565625,-0.02174590719296627,0.27954201974963605,6
k6_hi,strong,465,reitsma,1.7346010553881064,1.7346010553881064,2.388208963867364,1.5164854888141917,True,1.2707708142783776,0.07407669704791396,-0.016328097476854393,0.06512909308368053,6
k6_hi,strong,465,reitsma_indep,1.7346010553881064,1.7346010553881064,2.334916732738673,1.5183832762884912,True,1.2574717712995576,0.0688380511223763,0.0,0.06483390635043677,6
k6_hi,strong,465,sep_univariate,1.7346010553881064,1.7346010553881064,2.334916732738672,1.5238717446851548,True,1.3911735051605019,0.0688380511223762,0.0,0.07935390374431323,6
k6_hi,strong,465,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.353350673273522,1.5185119609455267,True,1.322278948016857,0.07579129779665988,-0.001632816847782381,0.06514718498240574,6
k6_hi,strong,466,reitsma,1.7346010553881064,1.7346010553881064,1.7785072378921485,2.240554072091866,True,0.7833790038831159,0.07894371965035803,-0.010418626359050822,0.023316210122698293,6
k6_hi,strong,466,reitsma_indep,1.7346010553881064,1.7346010553881064,1.731234777352096,2.2089676969918335,True,0.6322788478385996,0.06480118759917278,0.0,0.017412799855527048,6
k6_hi,strong,466,sep_univariate,1.7346010553881064,1.7346010553881064,1.8020847794759953,2.2169250451453526,True,0.8199906148398876,0.09966161516980733,0.0,0.019042506349049724,6
k6_hi,strong,466,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.767647685607813,2.2354693113349398,True,0.8204789577542607,0.08049824496476107,-0.0010315750034778123,0.02361706428314519,6
k6_hi,strong,467,reitsma,1.7346010553881064,1.7346010553881064,2.0094737866982335,1.6916834047451141,True,1.3428215878758807,0.0631930906614912,-0.04885171938589251,0.1183031392185032,6
k6_hi,strong,467,reitsma_indep,1.7346010553881064,1.7346010553881064,1.914858229630142,1.698761703024118,True,1.5790358625443892,0.05722871442414838,0.0,0.12297144155994216,6
k6_hi,strong,467,sep_univariate,1.7346010553881064,1.7346010553881064,1.9837488378884265,1.675151301303259,True,1.5237780617718861,0.0778956159808548,0.0,0.08413267242231486,6
k6_hi,strong,467,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.9813937272358724,1.698853229303395,True,1.7498419767346578,0.07284442135444738,-0.004852038792100433,0.11896441295674332,6
k6_hi,strong,468,reitsma,1.7346010553881064,1.7346010553881064,2.516511871396875,1.41134724515266,True,2.245545457005641,0.07610977128942917,-0.027088319428249862,0.19663929026693394,6
k6_hi,strong,468,reitsma_indep,1.7346010553881064,1.7346010553881064,2.527980937702141,1.4149079930431805,True,2.2548124732656842,0.07213286254811233,0.0,0.1989399282165759,6
k6_hi,strong,468,sep_univariate,1.7346010553881064,1.7346010553881064,2.5279809377021407,1.3768291963441839,True,1.827011821504351,0.0721328625481123,0.0,0.1306122210134619,6
k6_hi,strong,468,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.526835481702673,1.4140564457535842,True,2.3353825148880634,0.0782936044713267,-0.0027023649677240533,0.19671161554197078,6
k6_hi,strong,469,reitsma,1.7346010553881064,1.7346010553881064,1.3732683641019519,2.3291091269701516,True,1.2797397449693726,0.10089912731797017,0.022553258385016886,0.05085432014721695,6
k6_hi,strong,469,reitsma_indep,1.7346010553881064,1.7346010553881064,1.378688798968954,2.3506462308652316,True,1.2850409812526022,0.09416923616258477,0.0,0.049494754581804884,6
k6_hi,strong,469,sep_univariate,1.7346010553881064,1.7346010553881064,1.380006637606038,2.374228084312808,True,1.5998460193543318,0.0961651065861442,0.0,0.07512303404266227,6
k6_hi,strong,469,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.3832272817554656,2.351821432164929,True,1.3830999610760415,0.10252206116800468,0.0022198497124120897,0.052713306134691044,6
k6_hi,strong,470,reitsma,1.7346010553881064,1.7346010553881064,2.3394075836600554,1.1985131303905783,True,2.17757451044946,0.12066087947010253,0.047998715198706125,0.13001482971197148,6
k6_hi,strong,470,reitsma_indep,1.7346010553881064,1.7346010553881064,2.39918242326299,1.1935104745497447,True,2.154624202050087,0.10070107437880792,0.0,0.13011975307640686,6
k6_hi,strong,470,sep_univariate,1.7346010553881064,1.7346010553881064,2.399182423262987,1.1956299482493846,True,2.4223977460356854,0.10070107437880665,0.0,0.16447165794437907,6
k6_hi,strong,470,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.435837731676792,1.1940344830565037,True,2.4563358683238348,0.13112928010276073,0.00478391452556131,0.130044902453053,6
k6_hi,strong,471,reitsma,1.7346010553881064,1.7346010553881064,1.5642392247363963,2.4216013872392628,True,1.0782794302857444,0.08999028373781638,-0.03975683958536837,0.05403129329641068,6
k6_hi,strong,471,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5047427281629637,2.420793372037564,True,1.0230906772369215,0.06769136188208118,0.0,0.043644474591339875,6
k6_hi,strong,471,sep_univariate,1.7346010553881064,1.7346010553881064,1.57691699728806,2.44517764729063,True,1.3928081811841586,0.09878481090100658,0.0,0.055427681444904814,6
k6_hi,strong,471,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.583939569678581,2.4474667226344464,True,1.4156525376102906,0.10024364671494695,-0.003778203636271344,0.05656989396724339,6
k6_hi,strong,472,reitsma,1.7346010553881064,1.7346010553881064,2.0946007172243526,1.9448974330228954,True,3.019343806490149,0.347773203685077,-0.17345315670414047,0.16049873657759398,6
k6_hi,strong,472,reitsma_indep,1.7346010553881064,1.7346010553881064,2.0482503483535037,1.9735419179889342,True,4.6833287871440215,0.38493182260673864,0.0,0.16082729103914473,6
k6_hi,strong,472,sep_univariate,1.7346010553881064,1.7346010553881064,2.1747124755760816,1.9440535032387052,True,5.470547824502575,0.6639885882915014,0.0,0.12721411168809374,6
k6_hi,strong,472,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.060424027857265,1.979352764942937,True,4.675533162267524,0.37855434517589664,-0.01761552986578364,0.1638124759169884,6
k6_hi,strong,473,reitsma,1.7346010553881064,1.7346010553881064,1.017120424833177,1.6282576584469433,True,0.3797331813746896,0.034797230486264284,-1.5710877975979624e-42,0.011696251082991523,6
k6_hi,strong,473,reitsma_indep,1.7346010553881064,1.7346010553881064,1.017120424833177,1.6282576584469433,True,0.3797331813746896,0.034797230486264284,0.0,0.011696251082991523,6
k6_hi,strong,473,sep_univariate,1.7346010553881064,1.7346010553881064,1.0664537450967495,1.6285716656647258,True,0.5643663554509282,0.05341358361341267,0.0,0.01683080085599424,6
k6_hi,strong,473,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.0171204248338808,1.6282576584469008,True,0.3797331813792125,0.0347972304865052,-1.5710877975913205e-43,0.011696251083189172,6
k6_hi,strong,474,reitsma,1.7346010553881064,1.7346010553881064,2.5070205603199054,2.113172051207217,True,1.6188171793960595,0.09164702373030116,0.003241773183071014,0.08082172614224933,6
k6_hi,strong,474,reitsma_indep,1.7346010553881064,1.7346010553881064,2.4958636080808843,2.114782915671696,True,1.61700522101668,0.09148296220001928,0.0,0.08067089825139287,6
k6_hi,strong,474,sep_univariate,1.7346010553881064,1.7346010553881064,2.495863608080884,2.1457703755879307,True,2.1359812173966755,0.09148296220001888,0.0,0.14076312742561883,6
k6_hi,strong,474,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.497045328480542,2.1147690355348585,True,1.620346255360228,0.09168647111389094,0.00032413717178115506,0.08082595154652528,6
k6_hi,strong,475,reitsma,1.7346010553881064,1.7346010553881064,2.633799235614662,1.8603601423625868,True,1.404926707150655,0.15476285991077668,-0.055284010061769584,0.05574612737846282,6
k6_hi,strong,475,reitsma_indep,1.7346010553881064,1.7346010553881064,2.3732899098893347,1.8650285059760614,True,1.621820504747092,0.13649293819449204,0.0,0.05439132744963766,6
k6_hi,strong,475,sep_univariate,1.7346010553881064,1.7346010553881064,2.4076258503763364,1.865942902632001,True,1.8571466368837157,0.1496383165081768,0.0,0.06505547403289126,6
