cell,strength,rep,method,true_m1,true_m2,m1,m2,converged,area_raw,v00,v01,v11,k_eff
k10_sparse,moderate,605,sep_univariate,1.7346010553881064,1.7346010553881064,1.4220879856481068,1.706583539089025,True,1.2388349770738107,0.11922503725782416,0.0,0.036332369091792216,10
k10_sparse,moderate,605,hsroc,1.7346010553881064,1.7346010553881064,1.6810733560190134,1.7661831362862193,True,1.2727776715742631,0.14242918497102663,-0.021693336203150664,0.035406716244006056,10
k10_sparse,moderate,605,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5191778538266916,1.7081713500304665,True,1.3623308379475239,0.15091449132815624,-0.004067698577667611,0.03482074904980424,10
k10_sparse,moderate,606,reitsma,1.7346010553881064,1.7346010553881064,1.419089847048862,2.012876357945903,True,1.9707541653951643,0.0999169951053057,-0.027301942322170335,0.11717358685344179,10
k10_sparse,moderate,606,reitsma_reml,1.7346010553881064,1.7346010553881064,1.41875841221368,2.0319181031915,True,2.0924605191003813,0.10081782653461553,-0.030947514092607355,0.13207749812617825,10
k10_sparse,moderate,606,reitsma_indep,1.7346010553881064,1.7346010553881064,1.407426451809067,2.0061720854772656,True,1.9700434534573874,0.09166066028985678,0.0,0.11950962856281795,10
k10_sparse,moderate,606,sep_univariate,1.7346010553881064,1.7346010553881064,1.407426451809067,1.9963970830675133,True,1.9121633111967737,0.09166066028985674,0.0,0.11259037035805557,10
k10_sparse,moderate,606,hsroc,1.7346010553881064,1.7346010553881064,1.5100454537808956,2.161377152801559,True,2.0209333747865084,0.09729355517955965,-0.031729156099539475,0.1288299349174114,10
k10_sparse,moderate,606,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4186065072598995,2.0073393759512483,True,2.0717292940433754,0.10319269289974992,-0.005851976334740353,0.11772732991547212,10
k10_sparse,moderate,607,reitsma,1.7346010553881064,1.7346010553881064,1.2687922410955572,1.6222971372115556,True,1.2900219343968633,0.12523905165401492,-0.020821551831815138,0.04096663423249973,10
k10_sparse,moderate,607,reitsma_reml,1.7346010553881064,1.7346010553881064,1.2665573948102868,1.6419093432624985,True,1.3696352864174135,0.12895986205203275,-0.024932118227510576,0.04587740976182846,10
k10_sparse,moderate,607,reitsma_indep,1.7346010553881064,1.7346010553881064,1.3072825915657316,1.5902543679397456,True,1.213853362936323,0.10665870204923993,0.0,0.03899154322916842,10
k10_sparse,moderate,607,sep_univariate,1.7346010553881064,1.7346010553881064,1.3072825915657316,1.6222416665130448,True,1.3340020801773582,0.10665870204923968,0.0,0.04709241755914564,10
k10_sparse,moderate,607,hsroc,1.7346010553881064,1.7346010553881064,1.3122418202022847,1.7131548548340916,True,1.2817030392540114,0.12052650584902463,-0.024237815278055,0.043344596249909134,10
k10_sparse,moderate,607,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.286572815797978,1.608898953174161,True,1.3742767909002036,0.12827658131149447,-0.004430977862941837,0.041709207347657644,10
k10_sparse,moderate,608,reitsma,1.7346010553881064,1.7346010553881064,1.8378903829973037,1.7609974892080795,True,2.4014875124403763,0.18240038191320446,-0.05731369621526512,0.1072510402068414,10
k10_sparse,moderate,608,reitsma_reml,1.7346010553881064,1.7346010553881064,1.8408890420610102,1.7727082885792216,True,2.5200735486518235,0.18912155161013453,-0.0655544678549487,0.11750353884723515,10
k10_sparse,moderate,608,reitsma_indep,1.7346010553881064,1.7346010553881064,1.7401565106068217,1.7193996786280064,True,2.3036276095678274,0.14124243546194026,0.0,0.10604583581871177,10
k10_sparse,moderate,608,sep_univariate,1.7346010553881064,1.7346010553881064,1.7401565106068213,1.7592269062269787,True,2.778661443515029,0.14124243546194004,0.0,0.15429090951695087,10
k10_sparse,moderate,608,hsroc,1.7346010553881064,1.7346010553881064,1.9996623572116585,1.8418581580009303,True,2.3760606928690415,0.1776360777944812,-0.06628118783314865,0.11443674919267185,10
k10_sparse,moderate,608,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.7809055573723533,1.731770083791439,True,2.6710750205592095,0.1877617797830767,-0.012367963099405478,0.10806516419733428,10
k10_sparse,moderate,609,reitsma,1.7346010553881064,1.7346010553881064,1.2704116525424944,1.6874434159827854,True,1.140612642739995,0.08076828301972121,0.0028676468550479822,0.04556603823664809,10
k10_sparse,moderate,609,reitsma_reml,1.7346010553881064,1.7346010553881064,1.2710198159126733,1.6891026820574295,True,1.207619848337847,0.08075652239489,0.0030545951196645532,0.05108583381353856,10
k10_sparse,moderate,609,reitsma_indep,1.7346010553881064,1.7346010553881064,1.282913073297117,1.6881990118843488,True,1.142692259055988,0.08048820667189745,0.0,0.045788939644315095,10
k10_sparse,moderate,609,sep_univariate,1.7346010553881064,1.7346010553881064,1.2829130732971168,1.689848648362865,True,1.2095442641194811,0.0804882066718974,0.0,0.051303329190377424,10
k10_sparse,moderate,609,hsroc,1.7346010553881064,1.7346010553881064,1.2971731134174485,1.7495808380138838,True,1.1494335984074529,0.07959482921757628,0.0020394683469007434,0.04690307651915024,10
k10_sparse,moderate,609,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.2800429565407396,1.6879833236821817,True,1.1425969440385295,0.08086337517968578,0.0006210633805049546,0.04557366724794938,10
k10_sparse,moderate,610,reitsma,1.7346010553881064,1.7346010553881064,1.4141986039416206,1.6022554874097101,True,1.3973173904941645,0.08827143825280606,-0.024089703458074697,0.06900575765243795,10
k10_sparse,moderate,610,reitsma_reml,1.7346010553881064,1.7346010553881064,1.4212803092535966,1.603807976213623,True,1.4820430881114501,0.09000002577993214,-0.027839743298318256,0.0774948754488958,10
k10_sparse,moderate,610,reitsma_indep,1.7346010553881064,1.7346010553881064,1.1739862135500683,1.5959910314008328,True,1.3563112239511963,0.07499716700262016,0.0,0.06923219801431646,10
k10_sparse,moderate,610,sep_univariate,1.7346010553881064,1.7346010553881064,1.173986213550068,1.5955943524001148,True,1.3346615539377642,0.07499716700262009,0.0,0.06703964554976476,10
k10_sparse,moderate,610,hsroc,1.7346010553881064,1.7346010553881064,1.4547032522818082,1.6843830261492458,True,1.41488468693103,0.08808257338722937,-0.027427296318390925,0.07268883582203627,10
k10_sparse,moderate,610,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.2732842243192015,1.5972931326852418,True,1.5230963148838945,0.09491306600646408,-0.005195199205310201,0.06927068970285626,10
k10_sparse,moderate,611,reitsma,1.7346010553881064,1.7346010553881064,1.1547857834929185,1.771336649446506,True,1.8814395432029762,0.13091759213603119,-4.052364828870438e-08,0.07631620975963241,10
k10_sparse,moderate,611,reitsma_reml,1.7346010553881064,1.7346010553881064,1.1540063977662227,1.7819559439331327,True,1.9669705326115308,0.1309191035117662,-0.0002946376496239013,0.0834123590832663,10
k10_sparse,moderate,611,reitsma_indep,1.7346010553881064,1.7346010553881064,1.1547859029457164,1.7713366332624556,True,1.8814395283966794,0.130917592051432,0.0,0.07631620860776972,10
k10_sparse,moderate,611,sep_univariate,1.7346010553881064,1.7346010553881064,1.1547859029457166,1.8052500888794383,True,2.2031327255707165,0.1309175920514319,0.0,0.10464478289716919,10
k10_sparse,moderate,611,hsroc,1.7346010553881064,1.7346010553881064,1.2868121884170136,1.8591833259767767,True,1.7200888223904498,0.10949794680698384,0.011543900467773517,0.07748286066143979,10
k10_sparse,moderate,611,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.1547858771135227,1.7713366382277156,True,1.8814395432032012,0.13091759213604043,-8.780123795885749e-09,0.0763162097596333,10
k10_sparse,moderate,612,reitsma,1.7346010553881064,1.7346010553881064,1.1762012521173628,1.747286055650255,True,1.4261270116836942,0.17224929844744594,-0.021942410883683188,0.036121958714400715,10
k10_sparse,moderate,612,reitsma_reml,1.7346010553881064,1.7346010553881064,1.1888805622564158,1.761420540666464,True,1.5212457084879976,0.18024200713244454,-0.027374851936143405,0.04039671133889295,10
k10_sparse,moderate,612,reitsma_indep,1.7346010553881064,1.7346010553881064,1.0846659692258454,1.708318458354378,True,1.2502086057500845,0.14589985982622697,0.0,0.030237394098930552,10
k10_sparse,moderate,612,sep_univariate,1.7346010553881064,1.7346010553881064,1.037791792014585,1.7312511865829632,True,1.281869571256294,0.13043478260869565,0.0,0.035557279469463944,10
k10_sparse,moderate,612,hsroc,1.7346010553881064,1.7346010553881064,1.3421439978494885,1.8550555207280846,True,1.407906522240827,0.1603169395147708,-0.027849032761708446,0.03973587824655988,10
k10_sparse,moderate,612,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.1603187301328057,1.7399299169762863,True,1.5045745342551597,0.174950359982664,-0.004740003663542363,0.03664977438649013,10
k10_sparse,moderate,613,reitsma,1.7346010553881064,1.7346010553881064,1.8341693676774025,2.0676780524889837,True,1.8261460523179316,0.17595285250494772,-0.009000660586997066,0.05395489846142019,10
k10_sparse,moderate,613,reitsma_reml,1.7346010553881064,1.7346010553881064,1.8335008551956735,2.092839149024622,True,1.9285414383363721,0.1762987380780262,-0.010436457215709396,0.060162499433064495,10
k10_sparse,moderate,613,reitsma_indep,1.7346010553881064,1.7346010553881064,1.8567932866928214,2.062076304625272,True,1.824987620487892,0.17277467907224353,0.0,0.05440941013709384,10
k10_sparse,moderate,613,sep_univariate,1.7346010553881064,1.7346010553881064,1.856793286692821,2.0611219818397024,True,1.8213536608194867,0.17277467907224353,0.0,0.054192943191483094,10
k10_sparse,moderate,613,hsroc,1.7346010553881064,1.7346010553881064,1.9668135066601917,2.180546264213084,True,1.7935017470929973,0.16395701318335712,-0.006364476057086108,0.05562130847729115,10
k10_sparse,moderate,613,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.851771452947596,2.0625893491089475,True,1.8380303613045763,0.17638815524493703,-0.0019443401883200992,0.05408070682330852,10
k10_sparse,moderate,614,reitsma,1.7346010553881064,1.7346010553881064,1.0111719434131141,1.7675535134301972,True,1.7832086968463552,0.10948148947264885,0.0007921808910906763,0.0819838449190898,10
k10_sparse,moderate,614,reitsma_reml,1.7346010553881064,1.7346010553881064,1.0076079630472705,1.7769352892873704,True,2.0250422468598224,0.12701143238633994,-0.002196701605844281,0.09116762725869496,10
k10_sparse,moderate,614,reitsma_indep,1.7346010553881064,1.7346010553881064,1.013856537428909,1.7683803525133932,True,1.7869976061439576,0.1098887090821089,0.0,0.08202176997703124,10
k10_sparse,moderate,614,sep_univariate,1.7346010553881064,1.7346010553881064,0.9996118374961178,1.7774436316892042,True,2.0803905528270987,0.12929861037787643,0.0,0.09447788346543756,10
k10_sparse,moderate,614,hsroc,1.7346010553881064,1.7346010553881064,1.1808311224654742,1.8563117610887014,True,1.9890724657176153,0.129798748887339,-0.013280189162362697,0.08739172627525289,10
k10_sparse,moderate,614,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.0139014228763565,1.7682569998861897,True,1.7832928143357798,0.10948402701903247,9.242080259279944e-05,0.08198402502200922,10
k10_sparse,moderate,615,reitsma,1.7346010553881064,1.7346010553881064,1.3656493911164969,1.8921911519097363,True,1.461951982538375,0.12727046432584824,-0.0049619184383366596,0.047592852509849244,10
k10_sparse,moderate,615,reitsma_reml,1.7346010553881064,1.7346010553881064,1.3779889909860343,1.9040515188654021,True,1.594581910052284,0.13627624249947407,-0.009096633659170123,0.05327047845111191,10
k10_sparse,moderate,615,reitsma_indep,1.7346010553881064,1.7346010553881064,1.3387278523334765,1.8809613638256568,True,1.4471140132557863,0.12614980289093325,0.0,0.046854702942343306,10
k10_sparse,moderate,615,sep_univariate,1.7346010553881064,1.7346010553881064,1.3387278523334765,1.8882335811678341,True,1.5561136122411277,0.12614980289093297,0.0,0.054178913837884445,10
k10_sparse,moderate,615,hsroc,1.7346010553881064,1.7346010553881064,1.5946673617913514,1.9800806436592253,True,1.3618651447432186,0.1160456603485457,-0.011579246547951371,0.04626547563721476,10
k10_sparse,moderate,615,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.3409053646578146,1.8827606896622961,True,1.4669831206342738,0.12754674470066094,-0.0004956406980184431,0.04762474745987879,10
k10_sparse,moderate,616,reitsma,1.7346010553881064,1.7346010553881064,0.8595937636974674,1.4693787407979444,True,1.7002978480058573,0.13056167449302777,-0.0535895021711144,0.084494353171871,10
k10_sparse,moderate,616,reitsma_reml,1.7346010553881064,1.7346010553881064,0.8630367098754744,1.4772310488844718,True,1.7987420517801005,0.13733269215313962,-0.06156909590840373,0.09409909960034037,10
k10_sparse,moderate,616,reitsma_indep,1.7346010553881064,1.7346010553881064,0.7056657870839197,1.468772059417163,True,1.5848298516034136,0.08538320796910098,0.0,0.08302847952863432,10
k10_sparse,moderate,616,sep_univariate,1.7346010553881064,1.7346010553881064,0.7257178754526378,1.4806656919859695,True,1.771576061984174,0.09264312705554746,0.0,0.09561822290157834,10
k10_sparse,moderate,616,hsroc,1.7346010553881064,1.7346010553881064,0.8462094739660736,1.5384399558546096,True,1.7176791659549262,0.13986360663871247,-0.06806662250526682,0.09266625373931928,10
k10_sparse,moderate,616,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.8154868809919226,1.4746663259695598,True,2.040432470794626,0.13969505507240576,-0.011517866249460811,0.0850693431579174,10
k10_sparse,moderate,617,reitsma,1.7346010553881064,1.7346010553881064,1.0431688521679612,2.052973519506869,True,1.340011130438659,0.06497654079760723,-0.004803361194772314,0.0783550663394721,10
k10_sparse,moderate,617,reitsma_reml,1.7346010553881064,1.7346010553881064,1.0431141936414854,2.074592544462041,True,1.4197706554863883,0.06499201103356834,-0.0052674270505264536,0.08796774536957497,10
k10_sparse,moderate,617,reitsma_indep,1.7346010553881064,1.7346010553881064,1.053848622535989,2.051245958550346,True,1.342029052297399,0.0645903633263759,0.0,0.07870283462763113,10
k10_sparse,moderate,617,sep_univariate,1.7346010553881064,1.7346010553881064,1.053848622535989,2.077657159861908,True,1.4397280663058294,0.06459036332637579,0.0,0.0905789915752447,10
k10_sparse,moderate,617,hsroc,1.7346010553881064,1.7346010553881064,1.1090398561432249,2.19655478575086,True,1.331368316574574,0.06075305114865622,-0.006035325903000367,0.08294937221676317,10
k10_sparse,moderate,617,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.050475982675436,2.051114027786034,True,1.3440417575157022,0.06506320405251272,-0.001040179634578284,0.07838202769097474,10
k10_sparse,moderate,618,reitsma,1.7346010553881064,1.7346010553881064,1.183084018779304,1.967069027974059,True,0.8448111716569726,0.10371170615016591,-5.632399358003049e-16,0.01942342373197825,10
k10_sparse,moderate,618,reitsma_reml,1.7346010553881064,1.7346010553881064,1.1830840187793061,1.973010520382558,True,0.9624050696211852,0.10371170615016591,-3.617729272281332e-17,0.025207065633192437,10
k10_sparse,moderate,618,reitsma_indep,1.7346010553881064,1.7346010553881064,1.1830840187793041,1.9670690261912294,True,0.844811145716798,0.10371170615016789,0.0,0.019423422539174055,10
k10_sparse,moderate,618,sep_univariate,1.7346010553881064,1.7346010553881064,1.1830840187793061,1.9676994995447081,True,0.8542222996045853,0.10371170615016591,0.0,0.019858584866710518,10
k10_sparse,moderate,618,hsroc,1.7346010553881064,1.7346010553881064,1.364193343570222,1.9931871995809054,True,1.0312800607870074,0.12448274524706077,0.016790147337901306,0.026379148563009654,10
k10_sparse,moderate,618,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.1830840187791498,1.967069027974058,True,0.8448111716576254,0.10371170615032613,-1.2203531942331382e-16,0.01942342373197825,10
k10_sparse,moderate,619,reitsma,1.7346010553881064,1.7346010553881064,1.3871190043823691,1.71554032583873,True,1.2039466345641376,0.11442118296593211,-0.0011979138503158107,0.03576799624923975,9
k10_sparse,moderate,619,reitsma_reml,1.7346010553881064,1.7346010553881064,1.386880749119257,1.717268275909912,True,1.275647142931802,0.11441513850905005,-0.0012892290077968892,0.04015771856510384,9
k10_sparse,moderate,619,reitsma_indep,1.7346010553881064,1.7346010553881064,1.3822348204224701,1.7152117593406637,True,1.2043511778552027,0.1143356226924452,0.0,0.03580626231836776,9
k10_sparse,moderate,619,sep_univariate,1.7346010553881064,1.7346010553881064,1.38223482042247,1.7165335236644739,True,1.256787356441013,0.11433562269244513,0.0,0.038992071794610964,9
