rep,method,contrast,d_hat,ci_low,ci_high,d_true
225,common_DL,4,0.3121819440820376,-0.021986448855484175,0.6463503370195594,0.146810584338074
225,common_DL,5,-0.04158600805756391,-0.48700286911899177,0.40383085300386395,-0.4235574790322285
225,comp_specific,1,0.2227564224703859,-0.07491533822117519,0.5204281831619471,0.08531581686800793
225,comp_specific,2,0.050403428350332714,-0.6503519445755609,0.7511588012762264,0.2511966305251469
225,comp_specific,3,-0.6931510782163826,-0.9628365421144851,-0.42346561431827995,-0.7156337863104002
225,comp_specific,4,0.31245604897246854,-0.02884353727857858,0.6537556352235157,0.146810584338074
225,comp_specific,5,-0.03966770530340093,-0.28856240112135395,0.20922699051455207,-0.4235574790322285
225,adaptshrink,1,0.21414872267519466,-0.11605952822977464,0.544356973580164,0.08531581686800793
225,adaptshrink,2,0.0499514094008168,-0.5107958027292402,0.6106986215308737,0.2511966305251469
225,adaptshrink,3,-0.7256558532213186,-1.1269476348051441,-0.32436407163749315,-0.7156337863104002
225,adaptshrink,4,0.31232143778450305,-0.025437191152037797,0.6500800667210439,0.146810584338074
225,adaptshrink,5,-0.04260967898417525,-0.4382167136523901,0.35299735568403956,-0.4235574790322285
226,common_DL,1,0.028574558045566974,-0.2610510532396335,0.31820016933076745,0.02164056292794575
226,common_DL,2,-1.0015857333858487,-1.4324251286207081,-0.5707463381509892,-0.8482065111973024
226,common_DL,3,-0.3897133716983459,-0.6755396365668944,-0.10388710682979746,-0.2909837008126296
226,common_DL,4,0.6862726310325882,0.2904275977653388,1.0821176642998376,0.5737895201806463
226,common_DL,5,0.839858332705201,0.566876213308162,1.1128404521022401,0.8840466893424931
226,comp_specific,1,0.03101338211773249,-0.3233495939176177,0.38537635815308263,0.02164056292794575
226,comp_specific,2,-1.0020392596149428,-1.3715169083356047,-0.6325616108942809,-0.8482065111973024
226,comp_specific,3,-0.41660546909384566,-0.5819753878693259,-0.2512355503183654,-0.2909837008126296
226,comp_specific,4,0.8317013033889389,-0.03723453069601934,1.700637137473897,0.5737895201806463
226,comp_specific,5,0.820538829212043,0.6552071449337871,0.985870513490299,0.8840466893424931
226,adaptshrink,1,0.029065413415282404,-0.29075503345671233,0.34888586028727714,0.02164056292794575
226,adaptshrink,2,-1.0017067994168838,-1.4131929845656463,-0.5902206142681213,-0.8482065111973024
226,adaptshrink,3,-0.3957813811529235,-0.6417510247088836,-0.1498117375969634,-0.2909837008126296
226,adaptshrink,4,0.7875054583636909,0.18669646161258258,1.3883144551147992,0.5737895201806463
226,adaptshrink,5,0.8348881600981201,0.5989717509663534,1.0708045692298866,0.8840466893424931
227,common_DL,1,-0.13335720912642093,-0.45633085397583906,0.18961643572299722,-0.26020329227117595
227,common_DL,2,-0.12574245064024472,-0.4932357486313065,0.24175084735081706,-0.4107013070627795
227,common_DL,3,-0.17159290672576888,-0.5285276640420047,0.18534185059046698,-0.2512932807825213
227,common_DL,4,0.8190234522304016,0.4693799586711894,1.1686669457896137,0.8432412732163683
227,common_DL,5,0.12141866972399393,-0.21491414551990143,0.4577514849678893,0.31050647841760604
227,comp_specific,1,-0.12929673658172872,-0.49200977968639426,0.2334163065229368,-0.26020329227117595
227,comp_specific,2,-0.1258424745911898,-0.4957645915307036,0.24407964234832402,-0.4107013070627795
227,comp_specific,3,-0.16438871927413048,-0.39848146326982453,0.06970402472156356,-0.2512932807825213
227,comp_specific,4,0.7894555245022274,0.2798318477721454,1.2990792012323094,0.8432412732163683
227,comp_specific,5,0.19014650363446212,-0.0276192105718579,0.40791221784078213,0.31050647841760604
227,adaptshrink,1,-0.13122050568592666,-0.47484064115433977,0.21239962978248642,-0.26020329227117595
227,adaptshrink,2,-0.12578536424121695,-0.4943229601113494,0.24275223162891552,-0.4107013070627795
227,adaptshrink,3,-0.17033076482105053,-0.48275385819850464,0.14209232855640358,-0.2512932807825213
227,adaptshrink,4,0.8003976333337215,0.3627795979992116,1.2380156686682313,0.8432412732163683
227,adaptshrink,5,0.1433835592628437,-0.15069984234801456,0.43746696087370196,0.31050647841760604
228,common_DL,1,0.23473097122564618,-0.05390859234172812,0.5233705347930204,0.34673724811821965
228,common_DL,2,-1.0605931719774722,-1.3185449394769646,-0.8026414044779797,-0.724428976847702
228,common_DL,3,-0.3340529425682992,-0.6569115547519377,-0.011194330384660667,-0.10276512930318026
228,common_DL,4,0.3891885107390228,0.07423407331821119,0.7041429481598344,0.31700097339057803
228,common_DL,5,-0.7652174128053475,-1.0184710677532012,-0.5119637578574939,-0.5958383552159915
228,comp_specific,1,0.24001706731406958,-0.004668951407663741,0.4847030860358029,0.34673724811821965
228,comp_specific,2,-0.9924403656583785,-1.3830898158747686,-0.6017909154419883,-0.724428976847702
228,comp_specific,3,-0.34120064347922696,-0.6769221909843712,-0.005479095974082748,-0.10276512930318026
228,comp_specific,4,0.385780258152065,0.054702328529915856,0.7168581877742142,0.31700097339057803
228,comp_specific,5,-0.7679883305931889,-0.9855270226417954,-0.5504496385445825,-0.5958383552159915
228,adaptshrink,1,0.23614234028036413,-0.038673365329338016,0.5109580458900662,0.34673724811821965
228,adaptshrink,2,-1.0206180457425171,-1.3462301224147517,-0.6950059690702826,-0.724428976847702
228,adaptshrink,3,-0.33780369281557926,-0.667198070935187,-0.008409314695971448,-0.10276512930318026
228,adaptshrink,4,0.38763867659891144,0.06561415992880743,0.7096631932690154,0.31700097339057803
228,adaptshrink,5,-0.7661775898349497,-1.002641584450972,-0.5297135952189274,-0.5958383552159915
229,common_DL,1,-0.4695633504169628,-0.8217309325808004,-0.11739576825312509,-0.409159537781396
229,common_DL,2,0.008184853777590761,-0.33914134540919255,0.3555110529643741,0.25412971247791794
229,common_DL,3,0.08582544830894101,-0.2267261854990481,0.3983770821169301,0.010994295418238887
229,common_DL,4,-1.0505970299586167,-1.4329505250681254,-0.668243534849108,-0.9317009100061446
229,common_DL,5,-0.4792486909243946,-0.7617850174447804,-0.1967123644040088,-0.4297838057630155
229,comp_specific,1,-0.46912883067363803,-0.7298919290428016,-0.20836573230447442,-0.409159537781396
229,comp_specific,2,0.020318204891071168,-0.4340966485957352,0.47473305837787755,0.25412971247791794
229,comp_specific,3,0.07125716376069596,-0.1184093570940365,0.2609236846154284,0.010994295418238887
229,comp_specific,4,-1.0714316890931022,-1.5266408450365758,-0.6162225331496286,-0.9317009100061446
229,comp_specific,5,-0.49269617037660296,-0.7982258531708107,-0.18716648758239518,-0.4297838057630155
229,adaptshrink,1,-0.4695059303987055,-0.794218461839495,-0.14479339895791593,-0.409159537781396
229,adaptshrink,2,0.016141400872791423,-0.3886554995390599,0.42093830128464277,0.25412971247791794
229,adaptshrink,3,0.08046103033311536,-0.19048583598303237,0.3514078966492631,0.010994295418238887
229,adaptshrink,4,-1.0613343425349302,-1.4769079961987361,-0.6457606888711243,-0.9317009100061446
229,adaptshrink,5,-0.486499684521601,-0.7808759306329288,-0.19212343841027313,-0.4297838057630155
230,common_DL,1,0.6915212161894485,0.2334419565219168,1.1496004758569802,0.6904804622405452
230,common_DL,2,-0.6004649843997981,-0.8176056278986026,-0.3833243409009937,-0.5647168355164617
230,common_DL,3,0.7050495940097575,0.44437207763264747,0.9657271103868676,0.6969336180395622
230,common_DL,4,-0.09335562787944494,-0.38146421614739384,0.19475296038850393,0.2369165242685658
230,common_DL,5,-0.1217466422154569,-0.42782055382220013,0.18432726939128635,-0.08112255161413759
230,comp_specific,1,0.6900961777136924,0.26803485997426046,1.1121574954531241,0.6904804622405452
230,comp_specific,2,-0.5922541361629696,-0.8659775249333467,-0.3185307473925926,-0.5647168355164617
230,comp_specific,3,0.7080932341451646,0.5158469409136108,0.9003395273767183,0.6969336180395622
230,comp_specific,4,-0.08665586750314165,-0.38902265400045616,0.21571091899417288,0.2369165242685658
230,comp_specific,5,-0.14085148986513774,-0.41423189123638854,0.13252891150611307,-0.08112255161413759
230,adaptshrink,1,0.6911196466871337,0.2446757562858326,1.1375635370884347,0.6904804622405452
230,adaptshrink,2,-0.5962628794003687,-0.843749668687267,-0.34877609011347044,-0.5647168355164617
230,adaptshrink,3,0.7047263761772437,0.4689009297522605,0.9405518226022268,0.6969336180395622
230,adaptshrink,4,-0.09032340926628639,-0.38467910885772433,0.20403229032515152,0.2369165242685658
230,adaptshrink,5,-0.12917503794999552,-0.42201219398646656,0.16366211808647552,-0.08112255161413759
231,common_DL,1,0.37094605857918006,0.16074929866306523,0.5811428184952949,0.36864819639890545
231,common_DL,2,-0.21656685473899917,-0.4983813702058814,0.06524766072788307,-0.434990621260624
231,common_DL,3,0.08331674214555022,-0.09068274651787388,0.2573162308089743,0.06784099410924813
231,common_DL,4,0.6504899126469856,0.4741753230138525,0.8268045022801187,0.8305145087469199
231,common_DL,5,-0.10262066512499829,-0.27423879306789234,0.06899746281789579,-0.06957077521393981
231,comp_specific,1,0.37062379703224646,0.16549130894778571,0.5757562851167072,0.36864819639890545
231,comp_specific,2,-0.21703297014158018,-0.49550790479232987,0.0614419645091695,-0.434990621260624
231,comp_specific,3,0.08382924915573546,-0.08357691989323739,0.2512354182047083,0.06784099410924813
231,comp_specific,4,0.788796664819172,0.45411203521034293,1.123481294428001,0.8305145087469199
231,comp_specific,5,-0.10443206633629942,-0.2952090915826451,0.08634495891004626,-0.06957077521393981
231,adaptshrink,1,0.3707913566951033,0.16309763358069637,0.5784850798095102,0.36864819639890545
231,adaptshrink,2,-0.21676406878990365,-0.49715352478789354,0.06362538720808622,-0.434990621260624
231,adaptshrink,3,0.08353700593383488,-0.08768008133022272,0.2547540931978925,0.06784099410924813
231,adaptshrink,4,0.754661273398126,0.47727682762161755,1.0320457191746346,0.8305145087469199
231,adaptshrink,5,-0.10344166616001385,-0.2851017066478499,0.0782183743278222,-0.06957077521393981
232,common_DL,1,0.6283558446513948,0.4170304043878754,0.8396812849149142,0.5871366735281193
232,common_DL,2,-0.43664254584778445,-0.6432880114771447,-0.22999708021842424,-0.8593451561347182
232,common_DL,3,0.16991637837162166,-0.02789419452940356,0.3677269512726469,0.04751019540092991
232,common_DL,4,0.28908171595226645,0.10218451081924892,0.47597892108528395,0.09443757293784412
232,common_DL,5,0.15724284157406115,-0.021919905974986054,0.33640558912310836,0.1027708924367992
232,comp_specific,1,0.4948622610540683,0.1451870662038071,0.8445374559043295,0.5871366735281193
232,comp_specific,2,-0.5309982025364235,-0.8529972877391963,-0.20899911733365079,-0.8593451561347182
232,comp_specific,3,0.16991637837162238,-0.027894194529402838,0.3677269512726476,0.04751019540092991
232,comp_specific,4,0.289081715952267,0.10218451081924945,0.47597892108528456,0.09443757293784412
232,comp_specific,5,0.15724284157406215,-0.021919905974984805,0.33640558912310914,0.1027708924367992
232,adaptshrink,1,0.5380890050911364,0.2427388614961709,0.8334391486861019,0.5871366735281193
232,adaptshrink,2,-0.4935451713156809,-0.7620994141947877,-0.22499092843657414,-0.8593451561347182
232,adaptshrink,3,0.16991637837162246,-0.02789419452940281,0.36772695127264776,0.04751019540092991
232,adaptshrink,4,0.28908171595226695,0.10218451081924934,0.47597892108528456,0.09443757293784412
232,adaptshrink,5,0.1572428415740621,-0.02191990597498497,0.33640558912310914,0.1027708924367992
233,common_DL,1,0.22467650239366432,-0.09539107924541695,0.5447440840327455,0.2797689198978948
233,common_DL,2,0.026194369907313553,-0.3490055228621702,0.4013942626767973,0.15474624053646516
233,common_DL,3,0.6327717382169494,0.3177468367776116,0.9477966396562872,0.6306831043240458
233,common_DL,4,0.26253507730643255,-0.022474796141037312,0.5475449507539024,0.20026255240983687
233,common_DL,5,-0.011995395079632987,-0.29066521345056107,0.2666744232912951,0.09467356365115709
233,comp_specific,1,0.2068154396539394,-0.07869123682473611,0.4923221161326149,0.2797689198978948
233,comp_specific,2,0.03835088278220605,-0.38497572547113035,0.46167749103554245,0.15474624053646516
233,comp_specific,3,0.6378183818570214,0.4531082781606689,0.822528485553374,0.6306831043240458
233,comp_specific,4,0.2976818261115274,-0.1448576399915827,0.7402212922146374,0.20026255240983687
233,comp_specific,5,-0.040842041089337894,-0.208652488748362,0.12696840656968622,0.09467356365115709
233,adaptshrink,1,0.21751086653001678,-0.08848791216770668,0.5235096452277402,0.2797689198978948
233,adaptshrink,2,0.030894707432318647,-0.3611640195899531,0.4229534344545904,0.15474624053646516
233,adaptshrink,3,0.6337186607747735,0.3628732885200049,0.904564033029542,0.6306831043240458
233,adaptshrink,4,0.2872677595077141,-0.08686729659578135,0.6614028156112095,0.20026255240983687
233,adaptshrink,5,-0.01906678733723402,-0.25260072241031306,0.21446714773584505,0.09467356365115709
234,common_DL,1,0.4358255692538798,0.12935818795956489,0.7422929505481947,0.4274938665697817
234,common_DL,2,-0.3351058312815161,-0.6277902552993,-0.04242140726373217,-0.3519204261576454
234,common_DL,3,0.4603054988463664,0.15047121686984005,0.7701397808228927,0.43701528492580266
234,common_DL,4,0.4259901962309116,0.15099961181713029,0.7009807806446929,0.6170622220778791
234,common_DL,5,-0.8443939443076327,-1.078440714051119,-0.6103471745641464,-0.7257980988332788
234,comp_specific,1,0.4340245011313669,0.06648146222761475,0.8015675400351191,0.4274938665697817
234,comp_specific,2,-0.3253328898460587,-0.8624564300061158,0.21179065031399846,-0.3519204261576454
234,comp_specific,3,0.47666270984976045,0.28134038201549855,0.6719850376840224,0.43701528492580266
234,comp_specific,4,0.41641931489609507,0.1945592066632834,0.6382794231289067,0.6170622220778791
234,comp_specific,5,-0.8428329604449991,-1.0098085525754175,-0.6758573683145808,-0.7257980988332788
234,adaptshrink,1,0.4353806429891524,0.09986250314665368,0.7708987828316511,0.4274938665697817
234,adaptshrink,2,-0.3263468474419992,-0.7443992224239053,0.09170552753990696,-0.3519204261576454
234,adaptshrink,3,0.4645066032498356,0.18372350122328468,0.7452897052763865,0.43701528492580266
234,adaptshrink,4,0.4219465562304707,0.17116707539525738,0.672726037065684,0.6170622220778791
234,adaptshrink,5,-0.8439843287442178,-1.0489438741518327,-0.639024783336603,-0.7257980988332788
235,common_DL,1,0.2580486212102223,-0.12061801065187472,0.6367152530723194,0.2495167015589125
235,common_DL,2,0.11763138674012061,-0.20310591408873072,0.43836868756897196,0.1293350662413618
235,common_DL,3,-0.31474094220459803,-0.6376464940161378,0.008164609606941764,-0.19870445300694414
235,common_DL,4,0.6313041089791057,0.29929517658244326,0.9633130413757682,0.10368331091207694
235,common_DL,5,-0.03989217152731722,-0.4297918506850947,0.35000750763046024,-0.049680023371565483
235,comp_specific,1,0.2580101899170144,-0.12130257971168862,0.6373229595457175,0.2495167015589125
235,comp_specific,2,0.12189265943180772,-0.23456507758704154,0.47835039645065697,0.1293350662413618
235,comp_specific,3,-0.27580350193618786,-0.44652976214005363,-0.10507724173232208,-0.19870445300694414
235,comp_specific,4,0.6184867842216939,0.14246256678253216,1.0945110016608557,0.10368331091207694
235,comp_specific,5,-0.011676085269854058,-0.2160192043048372,0.1926670337651291,-0.049680023371565483
235,adaptshrink,1,0.25802935431722884,-0.12096049528653746,0.6370192039209952,0.2495167015589125
235,adaptshrink,2,0.11953209247705028,-0.21708979638345488,0.4561539813375554,0.1293350662413618
235,adaptshrink,3,-0.30302424507181136,-0.5771252439991936,-0.02892324614442915,-0.19870445300694414
235,adaptshrink,4,0.6249237750442057,0.22412558161137708,1.0257219684770345,0.10368331091207694
235,adaptshrink,5,-0.0332436713612137,-0.37857127536679425,0.31208393264436685,-0.049680023371565483
236,common_DL,1,0.42292203850866683,0.18504939645927193,0.6607946805580618,0.25466617212925
236,common_DL,2,0.14556160005194746,-0.08181947519390881,0.3729426752978037,0.26970380011258394
236,common_DL,3,1.1775559777239428,0.8880257302641573,1.4670862251837282,1.2157500058783235
236,common_DL,4,0.20913634663763492,0.026949099435732787,0.3913235938395371,0.28539182520557715
236,common_DL,5,-0.4814167972054872,-0.7266199188884845,-0.23621367552248984,-0.5844654214020149
236,comp_specific,1,0.4474293230989717,0.11975416696010394,0.7751044792378394,0.25466617212925
236,comp_specific,2,0.13911193875564673,-0.16390744707602103,0.4421313245873145,0.26970380011258394
236,comp_specific,3,1.1747728670975968,0.9062610252634822,1.4432847089317113,1.2157500058783235
236,comp_specific,4,0.21035247929805512,0.04358756664808022,0.37711739194803,0.28539182520557715
236,comp_specific,5,-0.4874572074700667,-0.7490219780098542,-0.22589243693027922,-0.5844654214020149
236,adaptshrink,1,0.4348072614877351,0.1632869678475276,0.7063275551279425,0.25466617212925
236,adaptshrink,2,0.14063660150570667,-0.12910052694683694,0.4103737299582503,0.26970380011258394
236,adaptshrink,3,1.176674389620547,0.8938322965373744,1.4595164827037195,1.2157500058783235
236,adaptshrink,4,0.2097524137314917,0.03500791671803821,0.3844969107449452,0.28539182520557715
236,adaptshrink,5,-0.48348884992696783,-0.7343131202695227,-0.232664579584413,-0.5844654214020149
237,common_DL,1,-0.555662348322557,-0.7878153033714853,-0.3235093932736287,-0.46320323638453004
237,common_DL,2,-0.0015216875779815453,-0.2092657284578554,0.2062223533018923,-0.10303526878488448
237,common_DL,3,0.5230480129032417,0.3712565557505666,0.6748394700559167,0.4573647786970398
237,common_DL,4,-0.004425002777400183,-0.20526824463849563,0.19641823908369527,0.229711979077111
237,common_DL,5,-1.132355115795289,-1.3136834126045303,-0.9510268189860476,-1.1188370192951407
237,comp_specific,1,-0.555662348322557,-0.7878153033714853,-0.3235093932736287,-0.46320323638453004
237,comp_specific,2,-0.0015216875779811845,-0.2092657284578551,0.20622235330189273,-0.10303526878488448
237,comp_specific,3,0.5230480129032417,0.3712565557505666,0.6748394700559167,0.4573647786970398
237,comp_specific,4,0.001501160859449513,-0.21486742506887646,0.2178697467877755,0.229711979077111
237,comp_specific,5,-1.1337761579889716,-1.3523820132479232,-0.9151703027300201,-1.1188370192951407
237,adaptshrink,1,-0.5556623483225563,-0.7878153033714845,-0.32350939327362815,-0.46320323638453004
237,adaptshrink,2,-0.0015216875779816563,-0.20926572845785552,0.2062223533018922,-0.10303526878488448
237,adaptshrink,3,0.5230480129032417,0.3712565557505666,0.6748394700559167,0.4573647786970398
237,adaptshrink,4,-0.002270166118080341,-0.20846068011903252,0.20392034788287183,0.229711979077111
237,adaptshrink,5,-1.1338604779279224,-1.3325444422543153,-0.9351765136015295,-1.1188370192951407
238,common_DL,1,-0.28946301121797413,-0.6215777283470227,0.04265170591107448,-0.32986839151130987
238,common_DL,2,-0.28016837826009316,-0.7072981170096788,0.1469613604894925,-0.21470223796941473
238,common_DL,3,0.4366417699432563,-0.008972354208681754,0.8822558940951943,0.561292209585259
238,common_DL,4,0.9301940105120268,0.46109324286043124,1.3992947781636222,0.6457166800729708
238,common_DL,5,-0.6796008865227221,-1.1844712639721298,-0.17473050907331433,-0.42570867533555856
238,comp_specific,1,-0.2890250622627575,-0.6284358421460385,0.050385717620523574,-0.32986839151130987
238,comp_specific,2,-0.2910904028489968,-0.8095686150206961,0.22738780932270253,-0.21470223796941473
238,comp_specific,3,0.473662695895987,0.14677363292327383,0.8005517588687001,0.561292209585259
238,comp_specific,4,0.9272512888828801,0.37408959270582987,1.4804129850599304,0.6457166800729708
238,comp_specific,5,-0.723288676772378,-1.0006352764659976,-0.4459420770787583,-0.42570867533555856
238,adaptshrink,1,-0.2892410372845871,-0.6250270616259089,0.04654498705673471,-0.32986839151130987
238,adaptshrink,2,-0.2847259281150567,-0.7444573047825311,0.17500544855241773,-0.21470223796941473
238,adaptshrink,3,0.4456975126223305,0.03517651691577239,0.8562185083288886,0.561292209585259
238,adaptshrink,4,0.9291401878221689,0.43023120553107486,1.428049170113263,0.6457166800729708
238,adaptshrink,5,-0.6869725831207475,-1.136873246490281,-0.2370719197512139,-0.42570867533555856
239,common_DL,1,-0.18855963766566886,-0.6129294944704176,0.23581021913907985,-0.20121525100554707
239,common_DL,2,-0.7432708539301062,-1.1837419739778874,-0.30279973388232495,-0.7023740704728693
239,common_DL,3,-0.024279572443689945,-0.35944521306445637,0.3108860681770765,-0.1351269168834666
239,common_DL,4,0.23224823778416812,-0.09620128744355236,0.5606977630118886,0.41650165975886067
239,common_DL,5,-0.6467596554292055,-0.996997310578823,-0.2965220002795881,-0.8338856695375173
239,comp_specific,1,-0.17327259728095817,-0.36714953379185944,0.02060433922994312,-0.20121525100554707
239,comp_specific,2,-0.7259972758134501,-1.4231414861063256,-0.028853065520574428,-0.7023740704728693
239,comp_specific,3,-0.02827226408516953,-0.21956163834348522,0.16301711017314616,-0.1351269168834666
239,comp_specific,4,0.23649770626638955,-0.23203541322075288,0.705030825753532,0.41650165975886067
239,comp_specific,5,-0.6475925968580436,-0.8197445292899703,-0.4754406644261169,-0.8338856695375173
239,adaptshrink,1,-0.18804369045938163,-0.5588244746770568,0.1827370937582935,-0.20121525100554707
239,adaptshrink,2,-0.734245535294397,-1.2744130819990518,-0.19407798858974212,-0.7023740704728693
239,adaptshrink,3,-0.026370194457182222,-0.3019190967665887,0.2491787078522242,-0.1351269168834666
239,adaptshrink,4,0.23364559383664266,-0.171777392944615,0.6390685806179003,0.41650165975886067
239,adaptshrink,5,-0.6441993070260278,-0.9319077878296589,-0.35649082622239675,-0.8338856695375173
240,common_DL,1,1.3487127462397557,0.9090222729673101,1.7884032195122013,1.2372088392113207
240,common_DL,2,0.011416348104268226,-0.3417555320146928,0.3645882282232292,0.02951718374772218
240,common_DL,3,-1.1090859176948107,-1.4555495404067411,-0.7626222949828804,-0.861461680599567
240,common_DL,4,0.6863511663680221,0.23032396128152632,1.1423783714545177,0.9902719647688085
240,common_DL,5,-0.328222697050876,-0.780785311967978,0.12433991786622595,-0.43551468521187076
240,comp_specific,1,1.3875672914473387,1.1014791048679637,1.6736554780267137,1.2372088392113207
240,comp_specific,2,-0.015670779636769036,-0.24932334659547933,0.2179817873219413,0.02951718374772218
240,comp_specific,3,-1.0724792498545537,-1.3640580252597871,-0.7809004744493203,-0.861461680599567
240,comp_specific,4,0.7285512782586592,-0.07654983707168206,1.5336523935890005,0.9902719647688085
240,comp_specific,5,-0.34172300277024603,-0.7543420756116859,0.0708960700711938,-0.43551468521187076
240,adaptshrink,1,1.3571376514379088,0.9594359453254617,1.7548393575503558,1.2372088392113207
240,adaptshrink,2,0.004092896978192054,-0.30501605570436324,0.3132018496607473,0.02951718374772218
240,adaptshrink,3,-1.0944720340932406,-1.4155220175796126,-0.7734220506068686,-0.861461680599567
240,adaptshrink,4,0.7168122439305812,0.08561289192241195,1.3480115959387504,0.9902719647688085
240,adaptshrink,5,-0.3323431896159081,-0.7721933342878309,0.10750695505601476,-0.43551468521187076
241,common_DL,1,-1.3236442928711505,-1.6129013238828238,-1.0343872618594772,-1.3574567165710498
241,common_DL,2,0.1222151993531019,-0.056943737871029354,0.30137413657723316,0.5967923949601078
241,common_DL,3,0.8602445114313608,0.6383605783250771,1.0821284445376445,0.7951079633104985
241,common_DL,4,0.13386745810681652,-0.007884694025448447,0.2756196102390815,0.07154939679937769
241,common_DL,5,0.25270441836091007,0.0057166566009071995,0.49969218012091293,0.023617888764951623
241,comp_specific,1,-1.3228126495394499,-1.6075792216633906,-1.0380460774155091,-1.3574567165710498
241,comp_specific,2,0.12633678525313327,-0.04622463367343216,0.2988982041796987,0.5967923949601078
241,comp_specific,3,0.858602480097917,0.6399272050000715,1.0772777551957624,0.7951079633104985
241,comp_specific,4,0.12770345685472578,-0.051254519267713905,0.30666143297716547,0.07154939679937769
241,comp_specific,5,0.23410364566982148,-0.06940173735983254,0.5376090286994755,0.023617888764951623
241,adaptshrink,1,-1.3233698213140197,-1.6111438135681742,-1.0355958290598652,-1.3574567165710498
241,adaptshrink,2,0.12422401116656148,-0.05170884260191441,0.30015686493503735,0.5967923949601078
241,adaptshrink,3,0.8594336860120405,0.639144242293896,1.079723129730185,0.7951079633104985
241,adaptshrink,4,0.1299339701176129,-0.031829857833246544,0.29169779806847235,0.07154939679937769
241,adaptshrink,5,0.24243958104392543,-0.030694705564594305,0.5155738676524452,0.023617888764951623
242,common_DL,1,0.5113824585335578,0.23243040806955256,0.7903345089975631,0.33097422158230505
242,common_DL,2,0.25032969023359797,0.018798878487052667,0.4818605019801433,0.6118851303404849
242,common_DL,3,-0.7853012083024717,-1.0423894914218157,-0.5282129251831279,-0.8277458284014364
242,common_DL,4,-0.5732257628751114,-0.8813070911803103,-0.2651444345699126,-0.5000109852372098
242,common_DL,5,-0.8648060262238619,-1.1237548482340993,-0.6058572042136245,-0.5809073977340585
242,comp_specific,1,0.5113824585335524,0.23243040806954707,0.7903345089975576,0.33097422158230505
242,comp_specific,2,0.23789225733702923,-0.14424536638735558,0.620029881061414,0.6118851303404849
242,comp_specific,3,-0.7853012083024785,-1.0423894914218226,-0.5282129251831345,-0.8277458284014364
242,comp_specific,4,-0.5732257628751185,-0.8813070911803174,-0.2651444345699196,-0.5000109852372098
242,comp_specific,5,-0.8648060262238683,-1.1237548482341058,-0.6058572042136308,-0.5809073977340585
242,adaptshrink,1,0.5113824585335542,0.23243040806954895,0.7903345089975595,0.33097422158230505
242,adaptshrink,2,0.2411019214692897,-0.0787289364838962,0.5609327794224755,0.6118851303404849
242,adaptshrink,3,-0.7853012083024761,-1.04238949142182,-0.5282129251831322,-0.8277458284014364
242,adaptshrink,4,-0.5732257628751155,-0.8813070911803143,-0.26514443456991676,-0.5000109852372098
242,adaptshrink,5,-0.8648060262238658,-1.1237548482341033,-0.6058572042136284,-0.5809073977340585
243,common_DL,1,-0.03913412255763665,-0.24687511145924293,0.16860686634396962,0.11743820348288662
243,common_DL,2,-0.005333244603712206,-0.2823245814519888,0.2716580922445644,-0.24782611342479374
243,common_DL,3,-1.087974878690299,-1.3899692987166405,-0.7859804586639574,-1.0651550080045744
243,common_DL,4,-0.7470537034453466,-1.030791909300526,-0.46331549759016727,-0.4666990368507247
243,common_DL,5,-0.6499632142426968,-0.8903941974086713,-0.40953223107672215,-0.7969939898166564
243,comp_specific,1,-0.013719916610048233,-0.1662909830711215,0.13885114985102504,0.11743820348288662
243,comp_specific,2,0.025787756427121278,-0.31309070908891284,0.3646662219431554,-0.24782611342479374
243,comp_specific,3,-1.0871501225546483,-1.3665162750050484,-0.8077839701042482,-1.0651550080045744
243,comp_specific,4,-0.7190091539668795,-1.0947095401534155,-0.3433087677803435,-0.4666990368507247
243,comp_specific,5,-0.6091632236397608,-0.9033394912553097,-0.314986956024212,-0.7969939898166564
243,adaptshrink,1,-0.0305518051830877,-0.21472866218901576,0.15362505182284036,0.11743820348288662
243,adaptshrink,2,0.01018340436266707,-0.295277678394577,0.31564448711991117,-0.24782611342479374
243,adaptshrink,3,-1.0876486478976515,-1.3786837272309864,-0.7966135685643165,-1.0651550080045744
243,adaptshrink,4,-0.7293945322574416,-1.06307613385457,-0.39571293066031304,-0.4666990368507247
243,adaptshrink,5,-0.6293168306831605,-0.8953389850568286,-0.3632946763094923,-0.7969939898166564
244,common_DL,1,0.03710545674413851,-0.544774361711996,0.6189852752002729,-0.019557666273101945
244,common_DL,2,-0.3158157569259198,-0.9172159627249304,0.28558444887309087,-0.4296093195455659
244,common_DL,3,-0.06116423837136011,-0.7263661764680032,0.604037699725283,-0.18161040762954767
244,common_DL,4,-0.2620384539014737,-0.7676316647010941,0.24355475689814682,-0.2993653399152196
244,common_DL,5,0.18968218243564844,-0.31240966310149537,0.6917740279727922,0.15543635741454132
244,comp_specific,1,0.0698988926743744,-0.3612773751862545,0.5010751605350033,-0.019557666273101945
244,comp_specific,2,-0.3898574588671509,-0.6759972536121317,-0.10371766412217004,-0.4296093195455659
244,comp_specific,3,-0.07157734277069588,-0.5119302195080733,0.36877553396668156,-0.18161040762954767
244,comp_specific,4,-0.34577148911416705,-1.2178950277498788,0.5263520495215446,-0.2993653399152196
244,comp_specific,5,0.13586512628453334,-0.04585852404981755,0.31758877661888424,0.15543635741454132
